	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
37	3210	2025_Nov_04_1843	m	2	r	ss mrs	269.15278450003825	13.002944360021502			Chest		48.5			17	Heat-Stimulation			3
38	3210	2025_Nov_04_1843	m	2	r	ss mrs	282.1999694001861	6.994740160182118			Chest					8	Post-Trial Jitter			3
39	3210	2025_Nov_04_1843	m	2	r	ss mrs	289.21896590013057	5.0024815399665385			Chest					20	PainBinary	1.284183300100267	1.0	3
40	3210	2025_Nov_04_1843	m	2	r	ss mrs	294.2387741000857	5.006563539616764			Chest					21	IntensityRating	3.8710527000948787	22.839506172839506	3
41	3210	2025_Nov_04_1843	m	2	r	ss mrs	299.2564261001535	5.014816940063611			Chest					52	AcceptBinary	2.777639399981126	1.0	3
42	3210	2025_Nov_04_1843	m	2	r	ss mrs	304.27006880007684	9.001662720227614			Chest					9	Post-Q-Jitter			3
43	3210	2025_Nov_04_1843	m	2	r	ss mrs	314.5038139000535	7.001127200433984			Chest					7	Pre-Trial Jitter			3
44	3210	2025_Nov_04_1843	m	2	r	ss mrs	321.52890770020895	13.006916060112417			Chest		48.5			17	Heat-Stimulation			3
45	3210	2025_Nov_04_1843	m	2	r	ss mrs	334.57747220015153	9.015677580144256			Chest					8	Post-Trial Jitter			3
46	3210	2025_Nov_04_1843	m	2	r	ss mrs	343.6076428000815	5.003090339712799			Chest					20	PainBinary	1.0510233999229968	1.0	3
47	3210	2025_Nov_04_1843	m	2	r	ss mrs	348.62948650005274	5.002344639739022			Chest					21	IntensityRating	3.536082400009036	24.93827160493827	3
48	3210	2025_Nov_04_1843	m	2	r	ss mrs	353.6443392999936	5.015584139619023			Chest					52	AcceptBinary	1.4270277998875827	1.0	3
49	3210	2025_Nov_04_1843	m	2	r	ss mrs	358.6577414001804	4.999006620142609			Chest					9	Post-Q-Jitter			3
50	3210	2025_Nov_04_1843	m	2	r	ss mrs	363.99580180016346	5.000096420058981			Chest					7	Pre-Trial Jitter			3
51	3210	2025_Nov_04_1843	m	2	r	ss mrs	369.04279070021585	13.008493080036715			Chest		48.5			17	Heat-Stimulation			3
52	3210	2025_Nov_04_1843	m	2	r	ss mrs	382.09065580018796	7.0000041800085455			Chest					8	Post-Trial Jitter			3
53	3210	2025_Nov_04_1843	m	2	r	ss mrs	389.1024047001265	5.005681840004399			Chest					20	PainBinary	1.0403932000044733	1.0	3
54	3210	2025_Nov_04_1843	m	2	r	ss mrs	394.1243907001335	5.005118339788169			Chest					21	IntensityRating	3.2395035000517964	22.65432098765432	3
55	3210	2025_Nov_04_1843	m	2	r	ss mrs	399.1414209001232	5.014482039958239			Chest					52	AcceptBinary	2.3944844000507146	1.0	3
56	3210	2025_Nov_04_1843	m	2	r	ss mrs	404.15466160001233	7.000341820064932			Chest					9	Post-Q-Jitter			3
57	3210	2025_Nov_04_1843	m	2	r	ss mrs	411.5453287002165	7.0002640802413225			Chest					7	Pre-Trial Jitter			3
58	3210	2025_Nov_04_1843	m	2	r	ss mrs	418.58663630019873	13.005587860010564			Chest		48.5			17	Heat-Stimulation			3
59	3210	2025_Nov_04_1843	m	2	r	ss mrs	431.6353031001054	4.993349160067737			Chest					8	Post-Trial Jitter			3
60	3210	2025_Nov_04_1843	m	2	r	ss mrs	436.65140050021	5.004786940058693			Chest					20	PainBinary	2.8751823001075536	1.0	3
61	3210	2025_Nov_04_1843	m	2	r	ss mrs	441.6718967000488	5.007462240057066			Chest					21	IntensityRating	4.244718799833208	23.271604938271608	3
62	3210	2025_Nov_04_1843	m	2	r	ss mrs	446.69102680007927	5.012618339853361			Chest					52	AcceptBinary	1.5101493000984192	1.0	3
63	3210	2025_Nov_04_1843	m	2	r	ss mrs	451.7040264001116	6.998931520152837			Chest					9	Post-Q-Jitter			3
64	3210	2025_Nov_04_1843	m	2	r	ss mrs	459.0524586001411	9.002986140083522			Chest					7	Pre-Trial Jitter			3
65	3210	2025_Nov_04_1843	m	2	r	ss mrs	468.0828959001228	12.99854336003773			Chest		48.5			17	Heat-Stimulation			3
66	3210	2025_Nov_04_1843	m	2	r	ss mrs	481.12211270001717	5.004216979723424			Chest					8	Post-Trial Jitter			3
67	3210	2025_Nov_04_1843	m	2	r	ss mrs	486.1349113001488	5.0055986400693655			Chest					20	PainBinary	2.2735824999399483	1.0	3
68	3210	2025_Nov_04_1843	m	2	r	ss mrs	491.1557026000228	5.007615739945322			Chest					21	IntensityRating	3.9420791000593454	24.135802469135804	3
69	3210	2025_Nov_04_1843	m	2	r	ss mrs	496.17419670009986	5.014224139973521			Chest					52	AcceptBinary	1.210228499956429	1.0	3
70	3210	2025_Nov_04_1843	m	2	r	ss mrs	501.1875823000446	4.997744320193306			Chest					9	Post-Q-Jitter			3
71	3210	2025_Nov_04_1843	m	2	r	ss mrs	507.3085925001651	9.004730460466817			Chest					7	Pre-Trial Jitter			3
72	3210	2025_Nov_04_1843	m	2	r	ss mrs	516.3732402001042	13.000544579932466			Chest		48.5			17	Heat-Stimulation			3
73	3210	2025_Nov_04_1843	m	2	r	ss mrs	529.4254817001056	9.001813679933548			Chest					8	Post-Trial Jitter			3
74	3210	2025_Nov_04_1843	m	2	r	ss mrs	538.4393571000546	5.005034539848566			Chest					20	PainBinary	1.1683326000347733	1.0	3
75	3210	2025_Nov_04_1843	m	2	r	ss mrs	543.460554000223	5.006204539909959			Chest					21	IntensityRating	1.7012130999937654	23.827160493827158	3
76	3210	2025_Nov_04_1843	m	2	r	ss mrs	548.4777482000645	5.015463239978999			Chest					52	AcceptBinary	0.7770854998379946	1.0	3
77	3210	2025_Nov_04_1843	m	2	r	ss mrs	553.4921602001414	6.998968520201743			Chest					9	Post-Q-Jitter			3
78	3210	2025_Nov_04_1843	m	2	r	ss mrs	561.5697414001916	5.006711920257658			Chest					7	Pre-Trial Jitter			3
79	3210	2025_Nov_04_1843	m	2	r	ss mrs	566.6081409000326	13.000023960135877			Chest		48.5			17	Heat-Stimulation			3
80	3210	2025_Nov_04_1843	m	2	r	ss mrs	579.660425900016	5.013914080103859			Chest					8	Post-Trial Jitter			3
81	3210	2025_Nov_04_1843	m	2	r	ss mrs	584.6896699001081	4.999269139720127			Chest					20	PainBinary	1.3203712000977248	1.0	3
82	3210	2025_Nov_04_1843	m	2	r	ss mrs	589.7075122999959	5.006519939983264			Chest					21	IntensityRating	1.8688093000091612	25.308641975308642	3
83	3210	2025_Nov_04_1843	m	2	r	ss mrs	594.7247119999956	5.014951840043068			Chest					52	AcceptBinary	1.560954699991271	1.0	3
84	3210	2025_Nov_04_1843	m	2	r	ss mrs	599.7381764000747	9.002316620200872			Chest					9	Post-Q-Jitter			3
85	3210	2025_Nov_04_1843	m	2	r	ss mrs	609.1751047000289	9.013943640049547			Chest					7	Pre-Trial Jitter			3
86	3210	2025_Nov_04_1843	m	2	r	ss mrs	618.2489023001399	13.006440600380301			Chest		48.5			17	Heat-Stimulation			3
87	3210	2025_Nov_04_1843	m	2	r	ss mrs	631.304513100069	9.000956479925662			Chest					8	Post-Trial Jitter			3
88	3210	2025_Nov_04_1843	m	2	r	ss mrs	640.3281311001629	5.001362339826301			Chest					20	PainBinary	1.7710418000351638	1.0	3
89	3210	2025_Nov_04_1843	m	2	r	ss mrs	645.3471606001258	5.006939739920199			Chest					21	IntensityRating	2.9404790000990033	24.444444444444443	3
90	3210	2025_Nov_04_1843	m	2	r	ss mrs	650.3656224000733	5.013580539962277			Chest					52	AcceptBinary	1.4439355998765677	1.0	3
91	3210	2025_Nov_04_1843	m	2	r	ss mrs	655.3791949001607	4.9967239203397185			Chest					9	Post-Q-Jitter			3
92	3210	2025_Nov_04_1843	m	2	r	ss mrs	661.6444602000993	5.011046240339056			Chest					7	Pre-Trial Jitter			3
93	3210	2025_Nov_04_1843	m	2	r	ss mrs	666.6892799001653	13.009223360102624			Chest		48.5			17	Heat-Stimulation			3
94	3210	2025_Nov_04_1843	m	2	r	ss mrs	679.7446536000352	7.002194880042225			Chest					8	Post-Trial Jitter			3
95	3210	2025_Nov_04_1843	m	2	r	ss mrs	686.7591934001539	5.002152839908376			Chest					20	PainBinary	1.1010587001219392	1.0	3
96	3210	2025_Nov_04_1843	m	2	r	ss mrs	691.7809868000913	5.002248839708045			Chest					21	IntensityRating	2.402518199989572	20.246913580246915	3
97	3210	2025_Nov_04_1843	m	2	r	ss mrs	696.7963298000395	5.015299140010029			Chest					52	AcceptBinary	2.026092099957168	1.0	3
98	3210	2025_Nov_04_1843	m	2	r	ss mrs	701.8100682999939	4.9980628201738			Chest					9	Post-Q-Jitter			3
99	3210	2025_Nov_04_1843	m	2	r	ss mrs	707.1907089001033	7.015960180200636			Chest					7	Pre-Trial Jitter			3
100	3210	2025_Nov_04_1843	m	2	r	ss mrs	714.2404730000999	13.00420905998908			Chest		48.5			17	Heat-Stimulation			3
101	3210	2025_Nov_04_1843	m	2	r	ss mrs	727.294081900036	9.002907179994509			Chest					8	Post-Trial Jitter			3
102	3210	2025_Nov_04_1843	m	2	r	ss mrs	736.3095499000046	5.00307313981466			Chest					20	PainBinary	2.035003900062293	1.0	3
103	3210	2025_Nov_04_1843	m	2	r	ss mrs	741.3297306001186	5.006163839949295			Chest					21	IntensityRating	3.803795900195837	22.65432098765432	3
104	3210	2025_Nov_04_1843	m	2	r	ss mrs	746.3465894002002	5.016022839816287			Chest					52	AcceptBinary	1.9468151000328362	1.0	3
105	3210	2025_Nov_04_1843	m	2	r	ss mrs	751.3607910000719	4.99785001995042			Chest					9	Post-Q-Jitter			3
106	3210	2025_Nov_04_1843	m	2	r	ss mrs	757.5208262000233	5.005078420508653			Chest					7	Pre-Trial Jitter			3
107	3210	2025_Nov_04_1843	m	2	r	ss mrs	762.5483257002197	13.003905460005626			Chest		48.5			17	Heat-Stimulation			3
108	3210	2025_Nov_04_1843	m	2	r	ss mrs	775.594004200073	5.014414579840377			Chest					8	Post-Trial Jitter			3
109	3210	2025_Nov_04_1843	m	2	r	ss mrs	780.6228430001065	5.000241340138018			Chest					20	PainBinary	2.8694188999943435	1.0	3
110	3210	2025_Nov_04_1843	m	2	r	ss mrs	785.6434935000725	5.002726939739659			Chest					21	IntensityRating	3.436009299941361	18.333333333333336	3
111	3210	2025_Nov_04_1843	m	2	r	ss mrs	790.659591600066	5.014269639970735			Chest					52	AcceptBinary	0.9932383000850677	1.0	3
112	3210	2025_Nov_04_1843	m	2	r	ss mrs	795.6735595001373	6.998559720115736			Chest					9	Post-Q-Jitter			3
113	3210	2025_Nov_04_1843	m	2	r	ss mrs	802.7011802000925	4.4382837396115065			Chest					26	ComfortRating	4.431507600005716	7.407407407407419	3
114	3210	2025_Nov_04_1843	m	2	r	ss mrs	807.1679779000115	2.8787928398232907			Chest					24	ValenceRating	2.8665744999889284	26.543209876543212	3
115	3210	2025_Nov_04_1843	m	2	r	ss mrs	810.0655456001405	2.272321739932522			Chest					26	IntensityRating	2.257293100003153	41.04938271604938	3
116	3210	2025_Nov_04_1843	m	2	r	ss mrs	812.3539013001136	3.167914839927107			Chest					27	AvoidanceRating	3.153415400069207	-12.222222222222229	3
117	3210	2025_Nov_04_1843	m	2	r	ss mrs	815.534532800084	2.162121139932424			Chest					28	RelaxationRating	2.142913799965754	71.29629629629629	3
118	3210	2025_Nov_04_1843	m	2	r	ss mrs	817.7067722000647	2.5892946398817003			Chest					29	AttentionRating	2.5737139000557363	76.85185185185185	3
119	3210	2025_Nov_04_1843	m	2	r	ss mrs	820.30681310012	2.1768928398378193			Chest					30	BoredomRating	2.1581415999680758	27.40740740740741	3
120	3210	2025_Nov_04_1843	m	2	r	ss mrs	822.4926915999968	2.876853940077126			Chest					31	AlertnessRating	2.8595056999474764	-36.29629629629629	3
121	3210	2025_Nov_04_1843	m	2	r	ss mrs	825.3812390000094	2.2216477401088923			Chest					32	PosThxRating	2.2064816998317838	16.419753086419746	3
122	3210	2025_Nov_04_1843	m	2	r	ss mrs	827.6159501001239	1.1557925399392843			Chest					33	NegThxRating	1.1397861998993903	-8.641975308641975	3
123	3210	2025_Nov_04_1843	m	2	r	ss mrs	828.7828178000636	4.6118524400517344			Chest					34	SelfRating	4.579078499926254	9.999999999999986	3
124	3210	2025_Nov_04_1843	m	2	r	ss mrs	833.4051801001187	1.6401951401494443			Chest					35	OtherRating	1.6095342000480741	-5.925925925925924	3
125	3210	2025_Nov_04_1843	m	2	r	ss mrs	835.0565485002007	2.0912683398928493			Chest					32	ImageryRating	2.075167799834162	-20.370370370370367	3
126	3210	2025_Nov_04_1843	m	2	r	ss mrs	837.1619904001709	1.8177141400519758			Chest					37	PresentRating	1.8023582000751048	30.370370370370352	3
