	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
194	2428	23	Left Leg	DistractBinary		2022_Nov_20_1833	5.003849660046399	r		712.1378619000316	0.6669553999090567	JD		2	m	3		1.0
195	2428	9	Left Leg	Post-Q-Jitter		2022_Nov_20_1833	9.009710030048154	r		717.143328599981		JD		2	m	3		
196	2428	26	Left Leg	ComfortRating		2022_Nov_20_1833	4.08169906004332	r		726.1741177999647	4.067443300038576	JD		2	m	3		-18.518518518518505
197	2428	24	Left Leg	ValenceRating		2022_Nov_20_1833	3.2719611598877236	r		730.2790221000323	3.249982099980116	JD		2	m	3		82.83950617283949
198	2428	26	Left Leg	IntensityRating		2022_Nov_20_1833	4.811543060000986	r		733.575979199959	4.783419799990952	JD		2	m	3		84.32098765432099
199	2428	27	Left Leg	AvoidanceRating		2022_Nov_20_1833	4.974877359927632	r		738.4110112999333	4.950155399972573	JD		2	m	3		96.04938271604937
200	2428	28	Left Leg	RelaxationRating		2022_Nov_20_1833	5.495056260027923	r		743.4092946000164	5.466673700022511	JD		2	m	3		37.96296296296296
201	2428	29	Left Leg	AttentionRating		2022_Nov_20_1833	2.194295260007493	r		748.9263791999547	2.166695600026287	JD		2	m	3		43.7037037037037
202	2428	30	Left Leg	BoredomRating		2022_Nov_20_1833	1.8990426600212231	r		751.1406955999555	1.8841973999515176	JD		2	m	3		43.08641975308642
203	2428	31	Left Leg	AlertnessRating		2022_Nov_20_1833	2.74702155997511	r		753.0583798999432	2.7341917000012472	JD		2	m	3		-71.85185185185185
204	2428	32	Left Leg	PosThxRating		2022_Nov_20_1833	8.173914459883235	r		755.8283275000285	8.136050300090574	JD		2	m	3		-53.08641975308642
205	2428	33	Left Leg	NegThxRating		2022_Nov_20_1833	1.9121142600197345	r		764.0259593999945	1.8833746999735013	JD		2	m	3		60.74074074074073
206	2428	34	Left Leg	SelfRating		2022_Nov_20_1833	3.344863859936595	r		765.9596289999317	3.316703399992548	JD		2	m	3		61.97530864197532
207	2428	35	Left Leg	OtherRating		2022_Nov_20_1833	1.878193559939973	r		769.3263122999342	1.8500933999894187	JD		2	m	3		-76.41975308641976
208	2428	32	Left Leg	ImageryRating		2022_Nov_20_1833	1.9246370599139482	r		771.2281245000195	1.900031500030309	JD		2	m	3		-100.0
209	2428	37	Left Leg	PresentRating		2022_Nov_20_1833	4.25367185997311	r		773.1802829999942	4.233468299964443	JD		2	m	3		-43.08641975308641
