BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,fixation.started,fixation.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,AvoidRating.response,AvoidRating.rt,AvoidRating.started,AvoidRating.stopped,RelaxRating.response,RelaxRating.rt,RelaxRating.started,RelaxRating.stopped,TaskAttentionRating.response,TaskAttentionRating.rt,TaskAttentionRating.started,TaskAttentionRating.stopped,BoredomRating.response,BoredomRating.rt,BoredomRating.started,BoredomRating.stopped,AlertnessRating.response,AlertnessRating.rt,AlertnessRating.started,AlertnessRating.stopped,PosThxRating.response,PosThxRating.rt,PosThxRating.started,PosThxRating.stopped,NegThxRating.response,NegThxRating.rt,NegThxRating.started,NegThxRating.stopped,SelfRating.response,SelfRating.rt,SelfRating.started,SelfRating.stopped,OtherRating.response,OtherRating.rt,OtherRating.started,OtherRating.stopped,ImageryRating.response,ImageryRating.rt,ImageryRating.started,ImageryRating.stopped,PresentRating.response,PresentRating.rt,PresentRating.started,PresentRating.stopped,subject number,gender,session,handedness,scanner,run,experience(1) or regulate(2),date,psychopyVersion,expName,body_site_order,frameRate,
,,,,,,,2118.948330000043,None,22.160493827160497,2100.575116580061,0.014781220001168549,5.012225519982167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2146.9652078000363,None,22.22222222222222,2130.8089839800377,0.014641919988207519,5.011875319993123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2174.9820877000457,None,26.666666666666668,2158.406887380115,0.014330820005852729,5.011098319955636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2202.9989802000346,None,25.61728395061728,2185.0761945800623,0.016652919934131205,5.015800919907633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2231.0158748000395,None,26.172839506172842,2211.5598873799318,0.014216319948900491,5.010916919971351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,0.014063220063690096,5.010596020030789,-6.296296296296305,2221.960618979996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,0.013464420044329017,None,15.679012345679013,2227.610858780041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,55.55555555555556,2230.67621066008,,,,,,,,,0.013266419991850853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,0.014582739968318492,None,,,,,,,,,56.54320987654321,2233.71015608008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,0.014005419914610684,None,56.2962962962963,2236.894232479972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01328172005014494,None,36.91358024691358,2241.910747779999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013468620018102229,None,42.592592592592595,2245.6111219800077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013137119996827096,None,-2.4691358024691397,2247.7108277800726,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013453219959046692,None,18.148148148148138,2252.761132779997,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01320922002196312,None,-14.197530864197532,2257.9775942800334,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013437820016406476,None,16.5432098765432,2260.1613497800427,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013078419957309961,None,35.18518518518519,2261.8608983800514,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0135024199844338,None,17.037037037037024,2264.6942076800624,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013546619971748441,None,-51.851851851851855,2269.627330580028,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
2433.6841538000153,2433.6841538000153,None,space,127.5765517000109,2433.6841538000153,None,2601.0021177000017,None,46.60493827160494,2580.1450569800218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013786119990982115,None,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2629.0190124000073,None,44.81481481481482,2610.278553179989,0.015123519988264889,5.012709319940768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2657.035910400038,None,46.2962962962963,2637.629287380085,0.015203820017632097,5.012873420026153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2685.052787600027,None,45.123456790123456,2668.062577379984,0.014728219946846366,5.011912819987629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2713.0696816000273,None,43.95061728395061,2696.3964687800035,0.014957720064558089,5.012404620065354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2741.0865573000046,None,45.30864197530864,2723.846681980067,0.014652920013759285,5.011783720052335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2769.1201219000504,None,46.2962962962963,2751.4800035800436,0.014640619978308678,5.011739420006052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2797.1370160000515,None,43.82716049382716,2777.514105480048,0.01490101998206228,5.012279619986657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2825.153907400032,None,46.79012345679012,2803.3803107800777,0.014314119995106012,5.011104520002846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2853.1707799000433,None,46.11111111111111,2834.9135531800566,0.014997119957115501,5.012456619995646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2881.1876723000314,None,50.0,2862.9457249800325,0.01532041997415945,5.013121619995218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2909.2045797000173,None,47.77777777777778,2892.447637280042,0.016712019976694137,5.015828520001378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2937.221457000007,None,43.641975308641975,2915.764725480054,0.015037719975225627,5.012569319922477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2965.238345700025,None,47.77777777777778,2944.8818757800036,0.01480171998264268,5.012062719964888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,2993.2552393000224,None,47.53086419753087,2974.365537380043,0.014551719999872148,5.011568919988349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,3021.272127400036,None,47.46913580246914,3000.7656727800495,0.014463019964750856,5.011314419971313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,0.014528119994793087,5.011285419983324,-19.01234567901234,3006.9334121801076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,0.013534519937820733,None,45.67901234567901,3011.7662340800744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,66.66666666666666,3014.665621060063,,,,,,,,,0.01409641996724531,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,0.014697839971631765,None,,,,,,,,,75.18518518518519,3018.8169348799856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,0.01342692004982382,None,32.34567901234568,3021.5837885800283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013293120020534843,None,68.33333333333333,3026.900617480045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01312171999597922,None,44.567901234567906,3031.483649980044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013495419989340007,None,-1.2345679012345698,3034.4342393800034,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012945019989274442,None,-34.938271604938265,3040.684072880016,,,,,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01314532000105828,None,19.75308641975309,3043.4839178800466,,,,,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01333951996639371,None,24.691358024691354,3048.2507971801097,,,,,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013159019930753857,None,27.40740740740739,3051.3167369800503,,,,,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013912319962400943,None,-0.49382716049382225,3058.867084180063,,,,,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013615919975563884,None,40.24691358024691,3062.8337988799904,,,8,f,15,r,MH,,1,2022_Mar_25_1348,2020.2.10,acceptmap-experience,"['Left Face', 'Chest', 'Left Face', 'Chest']",60.00945748566751,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013607220025733113,None,,,,,,,,,,,,,
