	SID	day	sex	session	handedness	scanner	onset	duration	value	body_site	skin_site	temperature	condition	keys	rt	phase	biopac_channel
15	2533	2	f	2	r	MS MH	121.23802740004612	5.001068090030458	30.432098765432098	Left Leg	2	46.0	Expectancy		3.0337488000513986	Placebo	51
16	2533	2	f	2	r	MS MH	126.60759150004014	2.0126848299987614		Left Leg	2	46.0	Cue			Placebo	6
17	2533	2	f	2	r	MS MH	128.62676559999818	4.008027909963857		Left Leg	2	46.0	Pre-Jitter			Placebo	7
18	2533	2	f	2	r	MS MH	132.6734512000112	14.998179129965138		Left Leg	2	46.0	Placebo Heat 			Placebo	15
19	2533	2	f	2	r	MS MH	147.67412300000433	8.997109709947836		Left Leg	2	46.0	Mid-Jitter			Placebo	8
20	2533	2	f	2	r	MS MH	156.6926699000178	5.010119820013642	-1.0	Left Leg	2	46.0	PainBinary		1.299990500032436	Placebo	20
21	2533	2	f	2	r	MS MH	166.71539160003886	9.010628120100591		Left Leg	2	46.0	Post-Q-Jitter			Placebo	9
22	2533	2	f	2	r	MS MH	176.01427430001786	5.000496379972901	28.14814814814815	Left Leg	2	46.0	Expectancy		2.083360699994955	Placebo	51
23	2533	2	f	2	r	MS MH	181.39484880003147	2.006031129974872		Left Leg	2	46.0	Cue			Placebo	6
24	2533	2	f	2	r	MS MH	183.41040390002308	8.008599110005889		Left Leg	2	46.0	Pre-Jitter			Placebo	7
25	2533	2	f	2	r	MS MH	191.45434480003314	15.004288729978725		Left Leg	2	46.0	Placebo Heat 			Placebo	15
26	2533	2	f	2	r	MS MH	206.45754720002878	6.998134410008788		Left Leg	2	46.0	Mid-Jitter			Placebo	8
27	2533	2	f	2	r	MS MH	213.47598850005306	5.011384220037144	-1.0	Left Leg	2	46.0	PainBinary		2.0999676000210457	Placebo	20
28	2533	2	f	2	r	MS MH	223.4987553000101	7.011759220040403		Left Leg	2	46.0	Post-Q-Jitter			Placebo	9
29	2533	2	f	2	r	MS MH	230.79991150001297	5.013660390046425	27.40740740740741	Left Leg	2	46.0	Expectancy		2.2836738000041805	Placebo	51
30	2533	2	f	2	r	MS MH	236.18834130000323	2.003440340049565		Left Leg	2	46.0	Cue			Placebo	6
31	2533	2	f	2	r	MS MH	238.1933426000178	4.010509709944017		Left Leg	2	46.0	Pre-Jitter			Placebo	7
32	2533	2	f	2	r	MS MH	242.23736350005493	15.00598313001683		Left Leg	2	46.0	Placebo Heat 			Placebo	15
33	2533	2	f	2	r	MS MH	257.2418452000129	6.997270309948362		Left Leg	2	46.0	Mid-Jitter			Placebo	8
34	2533	2	f	2	r	MS MH	264.260359900014	5.010351620032452	-1.0	Left Leg	2	46.0	PainBinary		1.1332771999877878	Placebo	20
35	2533	2	f	2	r	MS MH	274.2818608000525	7.013224920025095		Left Leg	2	46.0	Post-Q-Jitter			Placebo	9
36	2533	2	f	2	r	MS MH	282.3294893000275	5.004895430000033	29.629629629629626	Left Leg	2	46.0	Expectancy		2.3167505000019446	Placebo	51
37	2533	2	f	2	r	MS MH	287.7102007000358	2.010792630026117		Left Leg	2	46.0	Cue			Placebo	6
38	2533	2	f	2	r	MS MH	289.7275566000026	4.009734809980728		Left Leg	2	46.0	Pre-Jitter			Placebo	7
39	2533	2	f	2	r	MS MH	293.76860020001186	15.01120082999114		Left Leg	2	46.0	Placebo Heat 			Placebo	15
40	2533	2	f	2	r	MS MH	308.77593480004	8.996841809945181		Left Leg	2	46.0	Mid-Jitter			Placebo	8
41	2533	2	f	2	r	MS MH	317.79318490001606	5.012456119991839	-1.0	Left Leg	2	46.0	PainBinary		1.1499241999699734	Placebo	20
42	2533	2	f	2	r	MS MH	327.81657410005573	9.011615920055192		Left Leg	2	46.0	Post-Q-Jitter			Placebo	9
43	2533	2	f	2	r	MS MH	336.8503657000256	3.2152540299575776	1.6049382716049507	Left Leg	2	46.0	ComfortRating		3.1836028000107035	Placebo	26
44	2533	2	f	2	r	MS MH	340.07959259999916	2.873456620029174	37.46913580246913	Left Leg	2	46.0	ValenceRating		2.8499011999811046	Placebo	24
45	2533	2	f	2	r	MS MH	342.97371460002614	1.6519351199967787	36.91358024691358	Left Leg	2	46.0	IntensityRating		1.6336660999804735	Placebo	26
46	2533	2	f	2	r	MS MH	344.6423336000298	3.031403120025061	5.92592592592591	Left Leg	2	46.0	AvoidanceRating		3.0169963000225835	Placebo	27
47	2533	2	f	2	r	MS MH	347.6892668000073	2.2375341199804097	57.46913580246914	Left Leg	2	46.0	RelaxationRating		2.2169470000080764	Placebo	28
48	2533	2	f	2	r	MS MH	349.9424541000044	3.36466871999437	54.81481481481482	Left Leg	2	46.0	AttentionRating		3.350431500002742	Placebo	29
49	2533	2	f	2	r	MS MH	353.32237700000405	2.104882220039144	60.74074074074074	Left Leg	2	46.0	BoredomRating		2.0836298000067472	Placebo	30
50	2533	2	f	2	r	MS MH	355.4410102000111	2.184298319974914	-19.259259259259252	Left Leg	2	46.0	AlertnessRating		2.1669557000277564	Placebo	31
51	2533	2	f	2	r	MS MH	357.6410421000328	2.367642719997093	13.58024691358024	Left Leg	2	46.0	PosThxRating		2.350315399991814	Placebo	32
52	2533	2	f	2	r	MS MH	360.0251986000221	1.8827127199620008	-9.629629629629619	Left Leg	2	46.0	NegThxRating		1.8529356999788433	Placebo	33
53	2533	2	f	2	r	MS MH	361.92328440002166	2.753267819993198	20.0	Left Leg	2	46.0	SelfRating		2.733690899971407	Placebo	34
54	2533	2	f	2	r	MS MH	364.69109360000584	1.2843574200524017	5.432098765432087	Left Leg	2	46.0	OtherRating		1.2523575000232086	Placebo	35
55	2533	2	f	2	r	MS MH	365.9913865000126	3.1838088200311176	-11.604938271604937	Left Leg	2	46.0	ImageryRating		3.166989499994088	Placebo	32
56	2533	2	f	2	r	MS MH	369.193694400019	1.7458894199808128	16.913580246913583	Left Leg	2	46.0	PresentRating		1.7166491000098176	Placebo	37
