BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,fixation.started,fixation.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,AvoidRating.response,AvoidRating.rt,AvoidRating.started,AvoidRating.stopped,RelaxRating.response,RelaxRating.rt,RelaxRating.started,RelaxRating.stopped,TaskAttentionRating.response,TaskAttentionRating.rt,TaskAttentionRating.started,TaskAttentionRating.stopped,BoredomRating.response,BoredomRating.rt,BoredomRating.started,BoredomRating.stopped,AlertnessRating.response,AlertnessRating.rt,AlertnessRating.started,AlertnessRating.stopped,PosThxRating.response,PosThxRating.rt,PosThxRating.started,PosThxRating.stopped,NegThxRating.response,NegThxRating.rt,NegThxRating.started,NegThxRating.stopped,SelfRating.response,SelfRating.rt,SelfRating.started,SelfRating.stopped,OtherRating.response,OtherRating.rt,OtherRating.started,OtherRating.stopped,ImageryRating.response,ImageryRating.rt,ImageryRating.started,ImageryRating.stopped,PresentRating.response,PresentRating.rt,PresentRating.started,PresentRating.stopped,subject number,gender,session,handedness,scanner,run,experience(1) or regulate(2),date,psychopyVersion,expName,body_site_order,frameRate,
,,,,,,,2371.2256893999875,None,55.06172839506173,2362.673305710312,0.016630690079182386,5.016146790236235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,2399.2425991999917,None,55.925925925925924,2384.891683610156,0.016641889698803425,5.016140189487487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,2427.259590199683,None,52.962962962962955,2419.290518410504,0.015151389874517918,5.013267589733005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,2455.2765127997845,None,57.03703703703703,2440.7096560094506,0.01665188977494836,5.016167989466339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,2483.2934457999654,None,52.22222222222223,2471.909122510813,0.014397890772670507,5.011712390463799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,2511.310391299892,None,56.604938271604944,2501.2597255101427,0.015228589531034231,5.0133582898415625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,2539.3273100000806,None,58.7037037037037,2527.6915749106556,0.014917689841240644,5.012514189817011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,0.01664388971403241,5.016163989901543,-21.234567901234556,2537.1941973101348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,0.014100590255111456,None,22.222222222222214,2541.827743910253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,61.48148148148148,2545.5237387102097,,,,,,,,,0.014009989798069,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,0.001322189811617136,None,,,,,,,,,70.61728395061729,2549.5780525100417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,0.013731090351939201,None,28.024691358024693,2554.19419381069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014319789595901966,None,60.864197530864196,2558.444383110851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014163789339363575,None,49.5679012345679,2564.0610683099367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014198890421539545,None,-13.209876543209873,2568.9782248106785,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013760989531874657,None,18.395061728395063,2572.660671010148,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014693090226501226,None,41.85185185185185,2577.1113261100836,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014071190264075994,None,26.419753086419746,2580.4446437102742,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014098490122705698,None,32.71604938271605,2583.011216910556,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014238789677619934,None,-20.740740740740733,2590.644888109993,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013945990242064,None,28.148148148148152,2597.2945139100775,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
2729.7458711997606,2729.7458711997606,None,space,238.6421440001577,2729.7458711997606,None,3009.265223899856,None,5.185185185185182,2995.947843310423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014416390098631382,None,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3037.2821633997373,None,59.691358024691354,3028.896454010159,0.014917589724063873,5.0127261900343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3065.2991093997844,None,60.92592592592593,3055.3467117100954,0.016637090127915144,5.016152690164745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3093.3160222996958,None,61.79012345679013,3083.846959509887,0.016630989965051413,5.016120289918035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3121.3329535997473,None,45.4320987654321,3112.397273309529,0.01664729043841362,5.016158290673047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3149.3498786999844,None,45.67901234567901,3135.199126110878,0.01663479069247842,5.016139990650117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3177.366830700077,None,45.55555555555556,3162.815981910564,0.014975589234381914,5.012854089494795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3205.3837701999582,None,40.4320987654321,3195.4327048095874,0.01508028944954276,5.013065089471638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3233.400709199719,None,44.01234567901235,3224.2316762101837,0.015348190441727638,5.01366659021005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3261.417653199751,None,40.4320987654321,3252.898636210244,0.016642990056425333,5.01615619007498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3289.434598099906,None,41.419753086419746,3276.9843212100677,0.0166415898129344,5.016184289939702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3317.45153449988,None,38.2716049382716,3307.8513627108186,0.014511390123516321,5.011940389871597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3345.468475899659,None,37.77777777777778,3334.16780211078,0.014428289607167244,5.011745689902455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3373.4854533998296,None,37.839506172839506,3362.8330133096315,0.014902289491146803,5.012643889524043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3401.502348399721,None,39.93827160493827,3387.9851852096617,0.01663689035922289,5.0161494901403785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,3429.5192933999933,None,39.01234567901235,3418.218544410076,0.014718790538609028,5.01228769030422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,0.014983090106397867,5.012844089884311,-27.407407407407405,3423.8358001103625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,0.014463889878243208,None,19.506172839506178,3429.536199010443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,60.49382716049383,3432.599481009878,,,,,,,,,0.014123189728707075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,0.0008635902777314186,None,,,,,,,,,80.8641975308642,3436.3868891103193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,0.013506489805877209,None,27.77777777777778,3440.0533023099415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013782190158963203,None,30.246913580246915,3444.3196073104627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014194189570844173,None,59.50617283950618,3449.2532170098275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013961590360850096,None,-17.28395061728395,3453.2361412108876,,,,,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014438789337873459,None,-0.3703703703703667,3459.2535658096895,,,,,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013703590724617243,None,0.0,3461.3202236103825,,,,,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013740789610892534,None,29.259259259259238,3467.6696601100266,,,,,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014365090057253838,None,37.90123456790121,3472.419920210261,,,,,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014145690016448498,None,-21.604938271604937,3476.452924110461,,,,,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014511189889162779,None,26.543209876543216,3483.686965209432,,,3,F,26,L,mck,,2,2022_Jun_06_1621,2020.2.10,acceptmap-regulate,"['Left Arm', 'Left Face', 'Left Arm', 'Left Face']",59.98789450434857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013850890565663576,None,,,,,,,,,,,,,
