	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
184	2993		Left Leg	2-back	1.0	2024_Jul_17_1810	1.9880600100150332	r	2	663.9144007000141	0.7635524000506848	SS MRS	37.5	2	m	3	48.5	
185	2993		Left Leg	2-back	1.0	2024_Jul_17_1810	1.9875539100030437	r	0	665.9147193999961	0.6131636999780312	SS MRS	50.0	2	m	3	48.5	
186	2993		Left Leg	2-back	1.0	2024_Jul_17_1810	1.9855559100396931	r	2	667.915768600069	0.6833257999969646	SS MRS	62.5	2	m	3	48.5	
187	2993		Left Leg	2-back	1.0	2024_Jul_17_1810	1.9871023099403828	r	2	669.9149800000014	0.5635401000035927	SS MRS	75.0	2	m	3	48.5	
188	2993		Left Leg	2-back	1.0	2024_Jul_17_1810	1.9870888099540025	r	2	671.9150077999802	0.6503937999950722	SS MRS	87.5	2	m	3	48.5	
189	2993		Left Leg	2-back	1.0	2024_Jul_17_1810	1.987041210057214	r	0	673.9150762000354	0.4963702999521047	SS MRS	100.0	2	m	3	48.5	
190	2993	48.0	Left Leg	ScoreReport		2024_Jul_17_1810	5.001346109900624	r		675.9246156000299		SS MRS		2	m	3		
191	2993	8	Left Leg	Post-trial Jitter		2024_Jul_17_1810	6.995448139961809	r		680.9859222000232		SS MRS		2	m	3		
192	2993	20	Left Leg	PainBinary		2024_Jul_17_1810	5.002836220082827	r		687.9989758000011	0.9836718000005931	SS MRS		2	m	3		1.0
193	2993	21	Left Leg	IntensityRating		2024_Jul_17_1810	5.013480419991538	r		693.0188036999898		SS MRS		2	m	3		28.209876543209877
194	2993	23	Left Leg	DistractBinary		2024_Jul_17_1810	5.002229520119727	r		698.0494170000311	2.902427799999714	SS MRS		2	m	3		0.0
195	2993	9	Left Leg	Post-Q-Jitter		2024_Jul_17_1810	6.995089510106482	r		703.0530525000067		SS MRS		2	m	3		
196	2993	26	Left Leg	ComfortRating		2024_Jul_17_1810	4.346154819941148	r		710.0693188000005	4.316894699935801	SS MRS		2	m	3		-10.246913580246911
197	2993	24	Left Leg	ValenceRating		2024_Jul_17_1810	4.075252120033838	r		714.4381476000417	4.050218800082803	SS MRS		2	m	3		63.148148148148145
198	2993	26	Left Leg	IntensityRating		2024_Jul_17_1810	5.464719120180234	r		718.5351501000114	5.43356179993134	SS MRS		2	m	3		62.22222222222222
199	2993	27	Left Leg	AvoidanceRating		2024_Jul_17_1810	3.6928671200294048	r		724.021136400057	3.666923200013116	SS MRS		2	m	3		44.44444444444443
200	2993	28	Left Leg	RelaxationRating		2024_Jul_17_1810	1.9663083200575784	r		727.7344478000887	1.95040670002345	SS MRS		2	m	3		41.419753086419746
201	2993	29	Left Leg	AttentionRating		2024_Jul_17_1810	4.743778220145032	r		729.7207405000227	4.716914999997243	SS MRS		2	m	3		30.617283950617285
202	2993	30	Left Leg	BoredomRating		2024_Jul_17_1810	3.0300367200979963	r		734.4859988000244	3.0003677000058815	SS MRS		2	m	3		57.34567901234568
203	2993	31	Left Leg	AlertnessRating		2024_Jul_17_1810	2.796094120014459	r		737.536340199993	2.766894100001082	SS MRS		2	m	3		-11.481481481481481
204	2993	32	Left Leg	PosThxRating		2024_Jul_17_1810	4.810315920040011	r		740.3542619000655	4.78407920000609	SS MRS		2	m	3		-20.98765432098766
205	2993	33	Left Leg	NegThxRating		2024_Jul_17_1810	1.8931950200349092	r		745.1878576000454	1.8669595000101253	SS MRS		2	m	3		27.65432098765433
206	2993	34	Left Leg	SelfRating		2024_Jul_17_1810	4.394482520059682	r		747.1038842999842	4.366847499972209	SS MRS		2	m	3		42.09876543209876
207	2993	35	Left Leg	OtherRating		2024_Jul_17_1810	2.8808184200897813	r		751.5191025000531	2.867187099996954	SS MRS		2	m	3		-36.543209876543216
208	2993	32	Left Leg	ImageryRating		2024_Jul_17_1810	3.5080124200321734	r		754.4222606000258	3.48362219997216	SS MRS		2	m	3		-41.85185185185185
209	2993	37	Left Leg	PresentRating		2024_Jul_17_1810	7.687180420034565	r		757.957740199985	7.65340940002352	SS MRS		2	m	3		7.901234567901241
