	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
69	2993	2024_Jul_19_1715	m	3	r	SS MRS	487.87496439996175	5.002666180022061			Left Leg					52	AcceptBinary	0.9170075999572873	1.0	3
70	2993	2024_Jul_19_1715	m	3	r	SS MRS	492.8805299999658	6.991676739999093			Left Leg					9	Post-Q-Jitter			3
71	2993	2024_Jul_19_1715	m	3	r	SS MRS	500.1885351999663	9.009981200098991			Left Leg					7	Pre-Trial Jitter			3
72	2993	2024_Jul_19_1715	m	3	r	SS MRS	509.2412314999383	13.004992860020138			Left Leg		48.5			15	Heat-Stimulation			3
73	2993	2024_Jul_19_1715	m	3	r	SS MRS	522.2844097999623	9.002197720110416			Left Leg					8	Post-Trial Jitter			3
74	2993	2024_Jul_19_1715	m	3	r	SS MRS	531.312963699922	5.011968579958193			Left Leg					20	PainBinary	1.8335632999660447	1.0	3
75	2993	2024_Jul_19_1715	m	3	r	SS MRS	536.3463411999401	5.01199667993933			Left Leg					21	IntensityRating	2.583726800046861	30.123456790123456	3
76	2993	2024_Jul_19_1715	m	3	r	SS MRS	541.3741884999909	5.0063903799746186			Left Leg					52	AcceptBinary	1.533637800021097	1.0	3
77	2993	2024_Jul_19_1715	m	3	r	SS MRS	546.3822665000334	9.00710904004518			Left Leg					9	Post-Q-Jitter			3
78	2993	2024_Jul_19_1715	m	3	r	SS MRS	556.3846708999481	5.0020226002670825			Left Leg					7	Pre-Trial Jitter			3
79	2993	2024_Jul_19_1715	m	3	r	SS MRS	561.4252496999688	13.004829720011912			Left Leg		48.5			15	Heat-Stimulation			3
80	2993	2024_Jul_19_1715	m	3	r	SS MRS	574.4682165000122	7.002495519933291			Left Leg					8	Post-Trial Jitter			3
81	2993	2024_Jul_19_1715	m	3	r	SS MRS	581.4975345999701	4.994001780054532			Left Leg					20	PainBinary	2.3008055998943746	1.0	3
82	2993	2024_Jul_19_1715	m	3	r	SS MRS	586.512457099976	5.014255580026656			Left Leg					21	IntensityRating	2.7169667999260128	27.34567901234568	3
83	2993	2024_Jul_19_1715	m	3	r	SS MRS	591.5408542000223	5.007602580008097			Left Leg					52	AcceptBinary	0.9170407999772578	1.0	3
84	2993	2024_Jul_19_1715	m	3	r	SS MRS	596.5483012000332	4.9928283400367945			Left Leg					9	Post-Q-Jitter			3
85	2993	2024_Jul_19_1715	m	3	r	SS MRS	602.4191673999885	7.000811120145954			Left Leg					7	Pre-Trial Jitter			3
86	2993	2024_Jul_19_1715	m	3	r	SS MRS	609.4604236999294	13.002280919929035			Left Leg		48.5			15	Heat-Stimulation			3
87	2993	2024_Jul_19_1715	m	3	r	SS MRS	622.5018413999351	9.003045319928788			Left Leg					8	Post-Trial Jitter			3
88	2993	2024_Jul_19_1715	m	3	r	SS MRS	631.5302690999815	4.996358879958279			Left Leg					20	PainBinary	2.500447800033726	1.0	3
89	2993	2024_Jul_19_1715	m	3	r	SS MRS	636.5469286999432	4.996501379995607			Left Leg					21	IntensityRating	3.984135300037451	27.037037037037038	3
90	2993	2024_Jul_19_1715	m	3	r	SS MRS	641.5588452999946	5.006063380045816			Left Leg					52	AcceptBinary	1.467020699987188	1.0	3
91	2993	2024_Jul_19_1715	m	3	r	SS MRS	646.5655056999531	5.009532839991152			Left Leg					9	Post-Q-Jitter			3
92	2993	2024_Jul_19_1715	m	3	r	SS MRS	651.927477399935	5.00223427999299			Left Leg					7	Pre-Trial Jitter			3
93	2993	2024_Jul_19_1715	m	3	r	SS MRS	656.9747217999538	13.008098860038444			Left Leg		48.5			15	Heat-Stimulation			3
94	2993	2024_Jul_19_1715	m	3	r	SS MRS	670.0186107000336	9.003958220011555			Left Leg					8	Post-Trial Jitter			3
95	2993	2024_Jul_19_1715	m	3	r	SS MRS	679.0478620999493	5.012265680124983			Left Leg					20	PainBinary	1.683532299939543	1.0	3
96	2993	2024_Jul_19_1715	m	3	r	SS MRS	684.0806343000149	4.996846479945816			Left Leg					21	IntensityRating	3.7170804999768734	27.71604938271605	3
97	2993	2024_Jul_19_1715	m	3	r	SS MRS	689.092626699945	5.006317280000076			Left Leg					52	AcceptBinary	0.6856875000521541	1.0	3
98	2993	2024_Jul_19_1715	m	3	r	SS MRS	694.0994961999822	4.99271054007113			Left Leg					9	Post-Q-Jitter			3
99	2993	2024_Jul_19_1715	m	3	r	SS MRS	700.0733989999862	5.011229600175284			Left Leg					7	Pre-Trial Jitter			3
100	2993	2024_Jul_19_1715	m	3	r	SS MRS	705.1088881000178	13.00756442011334			Left Leg		48.5			15	Heat-Stimulation			3
101	2993	2024_Jul_19_1715	m	3	r	SS MRS	718.1535021000309	7.00192781991791			Left Leg					8	Post-Trial Jitter			3
102	2993	2024_Jul_19_1715	m	3	r	SS MRS	725.1820414999966	5.011671179905534			Left Leg					20	PainBinary	1.533518199925311	1.0	3
103	2993	2024_Jul_19_1715	m	3	r	SS MRS	730.2136546999682	4.99855998007115			Left Leg					21	IntensityRating	3.2860654999967664	30.123456790123456	3
104	2993	2024_Jul_19_1715	m	3	r	SS MRS	735.2268238000106	5.005645180004649			Left Leg					52	AcceptBinary	1.4169691000133753	-1.0	3
105	2993	2024_Jul_19_1715	m	3	r	SS MRS	740.2338057999732	7.008472639950924			Left Leg					9	Post-Q-Jitter			3
106	2993	2024_Jul_19_1715	m	3	r	SS MRS	747.5667331999866	7.009333600057289			Left Leg					7	Pre-Trial Jitter			3
107	2993	2024_Jul_19_1715	m	3	r	SS MRS	754.6255149999633	13.008807459962554			Left Leg		48.5			15	Heat-Stimulation			3
108	2993	2024_Jul_19_1715	m	3	r	SS MRS	767.6699833000312	5.003439820022322			Left Leg					8	Post-Trial Jitter			3
109	2993	2024_Jul_19_1715	m	3	r	SS MRS	772.6996315999422	5.010933779994957			Left Leg					20	PainBinary	2.050258200033568	1.0	3
110	2993	2024_Jul_19_1715	m	3	r	SS MRS	777.7334722999949	5.010024279938079			Left Leg					21	IntensityRating	3.3502125000813976	30.37037037037037	3
111	2993	2024_Jul_19_1715	m	3	r	SS MRS	782.7603620999726	5.006410580012016			Left Leg					52	AcceptBinary	2.516988000017591	-1.0	3
112	2993	2024_Jul_19_1715	m	3	r	SS MRS	787.7674032999203	9.009154939907603			Left Leg					9	Post-Q-Jitter			3
113	2993	2024_Jul_19_1715	m	3	r	SS MRS	796.8060094999382	8.565543620032258			Left Leg					26	ComfortRating	8.533763400046155	4.444444444444457	3
114	2993	2024_Jul_19_1715	m	3	r	SS MRS	805.386544900015	3.704641979886219			Left Leg					24	ValenceRating	3.6836300999857485	49.50617283950617	3
115	2993	2024_Jul_19_1715	m	3	r	SS MRS	809.113713299972	2.8003617799840868			Left Leg					26	IntensityRating	2.7836917999666184	51.91358024691358	3
116	2993	2024_Jul_19_1715	m	3	r	SS MRS	811.9321895999601	4.1968279799912125			Left Leg					27	AvoidanceRating	4.1670283999992535	37.40740740740739	3
117	2993	2024_Jul_19_1715	m	3	r	SS MRS	816.1445950999623	3.6554357800632715			Left Leg					28	RelaxationRating	3.6337244999594986	50.06172839506172	3
118	2993	2024_Jul_19_1715	m	3	r	SS MRS	819.8163022999652	4.545460480032489			Left Leg					29	AttentionRating	4.516919199959375	38.82716049382716	3
119	2993	2024_Jul_19_1715	m	3	r	SS MRS	824.3778294000076	5.022544179926626			Left Leg					30	BoredomRating	5.000401600031182	40.555555555555564	3
120	2993	2024_Jul_19_1715	m	3	r	SS MRS	829.4142365999287	3.8331539800856262			Left Leg					31	AlertnessRating	3.8170361999655142	-0.617283950617292	3
121	2993	2024_Jul_19_1715	m	3	r	SS MRS	833.2653237999184	4.781072880025022			Left Leg					32	PosThxRating	4.767545699956827	15.802469135802454	3
122	2993	2024_Jul_19_1715	m	3	r	SS MRS	838.0642416999908	2.4166547800414264			Left Leg					33	NegThxRating	2.4004526999779046	15.18518518518519	3
123	2993	2024_Jul_19_1715	m	3	r	SS MRS	840.496519499924	4.9021721800090745			Left Leg					34	SelfRating	4.8836419999133795	15.802469135802454	3
124	2993	2024_Jul_19_1715	m	3	r	SS MRS	845.4135365999537	3.6849209800129756			Left Leg					35	OtherRating	3.66705060005188	-16.790123456790113	3
125	2993	2024_Jul_19_1715	m	3	r	SS MRS	849.1148612999823	4.8657239800086245			Left Leg					32	ImageryRating	4.850389699917287	-20.740740740740733	3
126	2993	2024_Jul_19_1715	m	3	r	SS MRS	853.9991268999875	3.9472782800439745			Left Leg					37	PresentRating	3.916913600056432	31.604938271604937	3
