	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
75	2943	2024_May_21_1408	m	2	r	SS MRS	569.137752999959	7.003583230020013			Chest					8	Post-Trial Jitter			3
76	2943	2024_May_21_1408	m	2	r	SS MRS	576.1659428999992	4.997382820001803			Chest					20	PainBinary	1.6181581999990158	1.0	3
77	2943	2024_May_21_1408	m	2	r	SS MRS	581.1831762999645	5.013030820002314			Chest					21	IntensityRating	2.600237000035122	29.691358024691354	3
78	2943	2024_May_21_1408	m	2	r	SS MRS	586.2020170000033	9.008918609993998			Chest					9	Post-Q-Jitter			3
79	2943	2024_May_21_1408	m	2	r	SS MRS	595.6217428999953	7.018049060017802			Chest					7	Pre-Trial Jitter			3
80	2943	2024_May_21_1408	m	2	r	SS MRS	602.6803461999516	13.002501240000129			Chest		48.5			17	Heat-Stimulation			3
81	2943	2024_May_21_1408	m	2	r	SS MRS	615.7206353999791	5.005513529991731			Chest					8	Post-Trial Jitter			3
82	2943	2024_May_21_1408	m	2	r	SS MRS	620.7504752999521	4.99601291998988			Chest					20	PainBinary	1.2003013000357896	1.0	3
83	2943	2024_May_21_1408	m	2	r	SS MRS	625.7667486999999	5.0135923200286925			Chest					21	IntensityRating	2.6335759999928996	31.913580246913583	3
84	2943	2024_May_21_1408	m	2	r	SS MRS	630.7847497999901	4.994425009994302			Chest					9	Post-Q-Jitter			3
85	2943	2024_May_21_1408	m	2	r	SS MRS	636.1468615999911	9.002301730040926			Chest					7	Pre-Trial Jitter			3
86	2943	2024_May_21_1408	m	2	r	SS MRS	645.1775807999657	13.009023930004332			Chest		48.5			17	Heat-Stimulation			3
87	2943	2024_May_21_1408	m	2	r	SS MRS	658.2218733999762	5.004015330050606			Chest					8	Post-Trial Jitter			3
88	2943	2024_May_21_1408	m	2	r	SS MRS	663.2514309999533	5.011728220037185			Chest					20	PainBinary	2.6168891999986954	1.0	3
89	2943	2024_May_21_1408	m	2	r	SS MRS	668.284267799987	5.012929620046634			Chest					21	IntensityRating	1.9501503999927081	29.506172839506174	3
90	2943	2024_May_21_1408	m	2	r	SS MRS	673.3023898999672	6.993581709975842			Chest					9	Post-Q-Jitter			3
91	2943	2024_May_21_1408	m	2	r	SS MRS	680.7311509999563	9.001176370016765			Chest					7	Pre-Trial Jitter			3
92	2943	2024_May_21_1408	m	2	r	SS MRS	689.7864666999667	13.008906839997508			Chest		48.5			17	Heat-Stimulation			3
93	2943	2024_May_21_1408	m	2	r	SS MRS	702.8393412999576	7.0034564299858175			Chest					8	Post-Trial Jitter			3
94	2943	2024_May_21_1408	m	2	r	SS MRS	709.8685660999618	4.995212619949598			Chest					20	PainBinary	1.4174722000025213	1.0	3
95	2943	2024_May_21_1408	m	2	r	SS MRS	714.8848426999757	4.996090720000211			Chest					21	IntensityRating	2.5344932000152767	33.086419753086425	3
96	2943	2024_May_21_1408	m	2	r	SS MRS	719.8862935999641	7.010063309979159			Chest					9	Post-Q-Jitter			3
97	2943	2024_May_21_1408	m	2	r	SS MRS	726.9271398999845	5.978500230063219			Chest					26	ComfortRating	5.9503379999659956	13.95061728395062	3
98	2943	2024_May_21_1408	m	2	r	SS MRS	732.9237283999682	4.768851720029488			Chest					24	ValenceRating	4.7356589999981225	50.06172839506172	3
99	2943	2024_May_21_1408	m	2	r	SS MRS	737.7164514999604	4.066837020043749			Chest					26	IntensityRating	4.050331500009634	56.04938271604939	3
100	2943	2024_May_21_1408	m	2	r	SS MRS	741.8018518000026	4.729464920063037			Chest					27	AvoidanceRating	4.703892800025642	4.938271604938265	3
101	2943	2024_May_21_1408	m	2	r	SS MRS	746.547389299958	4.255171519995201			Chest					28	RelaxationRating	4.233694499998819	47.8395061728395	3
102	2943	2024_May_21_1408	m	2	r	SS MRS	750.8185010000016	5.496387620049063			Chest					29	AttentionRating	5.4669070999952964	54.87654320987655	3
103	2943	2024_May_21_1408	m	2	r	SS MRS	756.3321484999615	4.91919142002007			Chest					30	BoredomRating	4.900330699980259	50.37037037037037	3
104	2943	2024_May_21_1408	m	2	r	SS MRS	761.2662628999678	5.0010839200695045			Chest					31	AlertnessRating	4.983672000002116	-1.9753086419753174	3
105	2943	2024_May_21_1408	m	2	r	SS MRS	766.284690899949	5.264356320083607			Chest					32	PosThxRating	5.250307000009343	-3.580246913580254	3
106	2943	2024_May_21_1408	m	2	r	SS MRS	771.5666851999704	3.400483119941782			Chest					33	NegThxRating	3.383430000045337	-5.185185185185176	3
107	2943	2024_May_21_1408	m	2	r	SS MRS	774.9828866999596	3.9348520200001076			Chest					34	SelfRating	3.917014900012873	23.827160493827165	3
108	2943	2024_May_21_1408	m	2	r	SS MRS	778.933375899971	9.300697319966275			Chest					35	OtherRating	9.28371780004818	-29.01234567901234	3
109	2943	2024_May_21_1408	m	2	r	SS MRS	788.2508640000015	3.5325088200042956			Chest					32	ImageryRating	3.517015600053128	-17.65432098765433	3
110	2943	2024_May_21_1408	m	2	r	SS MRS	791.8029332999722	3.695127320010215			Chest					37	PresentRating	3.666925400029868	3.333333333333343	3
