BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,fixation.started,fixation.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,AvoidRating.response,AvoidRating.rt,AvoidRating.started,AvoidRating.stopped,RelaxRating.response,RelaxRating.rt,RelaxRating.started,RelaxRating.stopped,TaskAttentionRating.response,TaskAttentionRating.rt,TaskAttentionRating.started,TaskAttentionRating.stopped,BoredomRating.response,BoredomRating.rt,BoredomRating.started,BoredomRating.stopped,AlertnessRating.response,AlertnessRating.rt,AlertnessRating.started,AlertnessRating.stopped,PosThxRating.response,PosThxRating.rt,PosThxRating.started,PosThxRating.stopped,NegThxRating.response,NegThxRating.rt,NegThxRating.started,NegThxRating.stopped,SelfRating.response,SelfRating.rt,SelfRating.started,SelfRating.stopped,OtherRating.response,OtherRating.rt,OtherRating.started,OtherRating.stopped,ImageryRating.response,ImageryRating.rt,ImageryRating.started,ImageryRating.stopped,PresentRating.response,PresentRating.rt,PresentRating.started,PresentRating.stopped,subject number,gender,session,handedness,scanner,run,experience(1) or regulate(2),date,psychopyVersion,expName,body_site_order,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,0.013018860016018152,None,48.39506172839506,557.0697359400801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013715360080823302,None,60.55555555555555,567.2536414400674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01325496006757021,None,34.5679012345679,572.8038619400468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013078860007226467,None,-15.308641975308646,580.3207419400569,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01299395994283259,None,9.012345679012341,587.720710339956,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013060060096904635,None,-74.07407407407408,593.0044894402381,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01270775985904038,None,37.16049382716048,599.5039731401484,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01325465994887054,None,-100.0,603.6540333398152,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013239360181614757,None,15.432098765432102,610.9207849402446,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013239359948784113,None,-17.90123456790124,620.187570740236,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
689.5464065000415,689.5464065000415,None,space,74.92960959998891,689.5464065000415,None,808.3309859000146,None,45.74074074074074,795.5375324401539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013271759962663054,None,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,836.3479647999629,None,42.160493827160494,823.355119739892,0.014983259839937091,5.01294925971888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,864.3649208999705,None,44.567901234567906,850.2889367402531,0.014446760294958949,5.011888860259205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,892.3818930999842,None,47.901234567901234,880.9549880402628,0.014271759893745184,5.011518859770149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,920.3988298000768,None,45.864197530864196,906.0559778399765,0.015207759803161025,5.0134495596867055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,948.4157949001528,None,42.59259259259259,938.6877782400697,0.01445956015959382,5.0119713600724936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,976.4327879999764,None,44.07407407407407,964.8047511400655,0.016366860130801797,5.015754560008645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1004.4497358000372,None,43.51851851851852,990.3063082403969,0.016324260039255023,5.015665560029447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1032.46670920006,None,43.76543209876543,1022.3552858403418,0.015019159764051437,5.013061159756035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1060.4836608001497,None,47.22222222222223,1046.5574556400534,0.016414859797805548,5.015819959808141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1088.500619099941,None,44.938271604938265,1078.939227240393,0.014503160025924444,5.01204435992986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1116.5175930000842,None,46.666666666666664,1103.7751101404428,0.016402159817516804,5.01585405995138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1144.534588499926,None,47.34567901234568,1130.0915698402096,0.014096159720793366,5.01122355973348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1172.5515286000445,None,47.28395061728395,1160.1584049400408,0.014594859909266233,5.012225059792399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1200.5685032999609,None,47.901234567901234,1186.6928859399632,0.014751260168850422,5.012527860002592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1228.5854508001357,None,48.02469135802469,1217.3259339400101,0.01388906012289226,5.010785260004923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,0.01450536004267633,5.012034259969369,-11.23456790123457,1225.2099819399882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,0.013882560189813375,None,40.987654320987644,1230.094428740209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,69.38271604938272,1234.5702745402232,,,,,,,,,0.012926759896799922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,0.003677759785205126,None,,,,,,,,,88.76543209876543,1240.176611340139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,0.01410376001149416,None,46.85185185185185,1243.9935420402326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013875559903681278,None,39.81481481481482,1251.9607701401692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013423759955912828,None,24.444444444444443,1260.2778691400308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013057759962975979,None,-8.395061728395063,1263.8103515401017,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013950360007584095,None,46.666666666666686,1269.8277758401819,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013264060020446777,None,-33.703703703703695,1271.8112776400521,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013116060057654977,None,45.30864197530863,1276.5443546401802,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013411959866061807,None,-100.0,1280.8605623401236,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01393626001663506,None,13.086419753086417,1287.5111258402467,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01343525992706418,None,25.061728395061735,1290.3609497400466,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
1381.2037484999746,1381.2037484999746,None,space,78.89712530001998,1381.2037484999746,None,1501.1050507000182,None,50.0,1486.5450188403483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01365465996786952,None,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1529.1220253000502,None,50.0,1514.3287641401403,0.01496715983375907,5.012855659937486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1557.1389920001384,None,58.45679012345679,1547.3775783400051,0.014748459914699197,5.012528659775853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1585.1559471001383,None,59.50617283950618,1570.9128664399032,0.016395060112699866,5.015842360211536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1613.1729180000257,None,58.0246913580247,1601.6969655400608,0.014708960196003318,5.012424760265276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1641.1898759999312,None,52.59259259259259,1627.0301174402703,0.014265459962189198,5.011597859906033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1669.2068402001169,None,65.37037037037038,1660.5121006399859,0.01470465981401503,5.012420559767634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1697.223796500126,None,61.419753086419746,1685.230753440177,0.016405560076236725,5.015851259930059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
,,,,,,,1725.2407631999813,None,63.703703703703695,1715.464603640372,0.014693359844386578,5.012395960045978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,17,R,MS MK,,1,2023_May_22_1404,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.97947502097618,
