	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
58	3102	2025_May_09_1448	f	1	r	ss sw	419.86679130000994	5.430244960007258								27	AvoidanceRating	5.38672409998253	-82.0
59	3102	2025_May_09_1448	f	1	r	ss sw	425.31142230005935	3.736839559976943								28	RelaxationRating	3.712091999943368	100.0
60	3102	2025_May_09_1448	f	1	r	ss sw	429.061021600035	3.3100559600861743								29	AttentionRating	3.294087699963711	100.0
61	3102	2025_May_09_1448	f	1	r	ss sw	432.3846238000551	3.1835512599209324								30	BoredomRating	3.1608000999549404	0.0
62	3102	2025_May_09_1448	f	1	r	ss sw	435.5801769000245	2.995567660080269								31	AlertnessRating	2.962450799997896	100.0
63	3102	2025_May_09_1448	f	1	r	ss sw	438.58954630000517	3.4138732600258663								32	PosThxRating	3.394279000000097	100.0
64	3102	2025_May_09_1448	f	1	r	ss sw	442.0168431000784	2.411090560024604								33	NegThxRating	2.3913607000140473	-100.0
65	3102	2025_May_09_1448	f	1	r	ss sw	444.44052900001407	3.649728360120207								34	SelfRating	3.6284336999524385	75.33333333333331
66	3102	2025_May_09_1448	f	1	r	ss sw	448.1012582000112	2.932551859994419								35	OtherRating	2.909593000076711	-100.0
67	3102	2025_May_09_1448	f	1	r	ss sw	451.0455782000208	2.8958777600200847								32	ImageryRating	2.876136300037615	100.0
68	3102	2025_May_09_1448	f	1	r	ss sw	453.9562392999651	3.0434825599659234								37	PresentRating	3.026574600022286	100.0
