BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,fixation.started,fixation.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,AvoidRating.response,AvoidRating.rt,AvoidRating.started,AvoidRating.stopped,RelaxRating.response,RelaxRating.rt,RelaxRating.started,RelaxRating.stopped,TaskAttentionRating.response,TaskAttentionRating.rt,TaskAttentionRating.started,TaskAttentionRating.stopped,BoredomRating.response,BoredomRating.rt,BoredomRating.started,BoredomRating.stopped,AlertnessRating.response,AlertnessRating.rt,AlertnessRating.started,AlertnessRating.stopped,PosThxRating.response,PosThxRating.rt,PosThxRating.started,PosThxRating.stopped,NegThxRating.response,NegThxRating.rt,NegThxRating.started,NegThxRating.stopped,SelfRating.response,SelfRating.rt,SelfRating.started,SelfRating.stopped,OtherRating.response,OtherRating.rt,OtherRating.started,OtherRating.stopped,ImageryRating.response,ImageryRating.rt,ImageryRating.started,ImageryRating.stopped,PresentRating.response,PresentRating.rt,PresentRating.started,PresentRating.stopped,subject number,gender,session,handedness,scanner,run,experience(1) or regulate(2),date,psychopyVersion,expName,body_site_order,frameRate,
,,,,,,,1886.2239871998318,None,27.65432098765432,1868.4788484196179,0.01445147953927517,5.011889379937202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,1914.2409751000814,None,31.049382716049383,1892.7480796203017,0.016674680169671774,5.016236779745668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,1942.257894499693,None,23.39506172839506,1924.09601932019,0.014325179625302553,5.0115221799351275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,1970.2748372997157,None,29.876543209876544,1948.3795851203613,0.016668779775500298,5.0162117797881365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,1998.291755599901,None,28.333333333333332,1982.4798864196055,0.0166531796567142,5.01619677990675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2026.3086864999495,None,20.864197530864196,2005.6315651200712,0.01666198018938303,5.016174079850316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,0.015198079869151115,5.013300179969519,5.432098765432087,2010.4154724203981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,0.014649979770183563,None,-44.5679012345679,2013.9657860198058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,28.024691358024693,2015.529249520041,,,,,,,,,0.014429579954594374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,0.0009568799287080765,None,,,,,,,,,29.074074074074076,2018.515997719951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,0.014246880076825619,None,63.51851851851852,2021.0158415203914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014416579622775316,None,50.0,2023.0657855197787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014486480038613081,None,70.4320987654321,2025.032746420242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014199079480022192,None,16.172839506172835,2027.3828938198276,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014087580144405365,None,49.1358024691358,2030.0163051201962,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014036279637366533,None,-51.851851851851855,2032.4836598201655,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013367579784244299,None,0.0,2034.3997205193155,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014003580436110497,None,0.0,2035.3830678202212,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013995779678225517,None,0.24691358024691112,2039.3827785202302,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014315079897642136,None,-100.0,2041.2494418197311,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
2200.2936219000258,2200.2936219000258,None,space,39.08769659977406,2200.2936219000258,None,2280.7776599996723,None,22.839506172839506,2261.9324615197256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014358180109411478,None,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2308.7945678997785,None,27.77777777777778,2289.7327215196565,0.016596480272710323,5.016023680567741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2336.8115313998424,None,27.530864197530864,2319.8517083199695,0.016650380101054907,5.016165080014616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2364.8284197999164,None,23.703703703703706,2345.468148319982,0.014590280130505562,5.012047979980707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2392.845348400064,None,23.45679012345679,2372.485501919873,0.015051479917019606,5.013093079905957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2420.862270399928,None,23.333333333333332,2405.2504206201993,0.01459447992965579,5.012011480052024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2448.8791704000905,None,23.51851851851852,2427.0186746199615,0.016643879935145378,5.016158779617399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2476.896112599876,None,26.851851851851855,2457.7189289205708,0.015265279915183783,5.013408179860562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2504.9130154000595,None,31.728395061728392,2487.517829420045,0.015266479458659887,5.01343357982114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2532.9299375996925,None,28.14814814814815,2515.834734420292,0.01664518006145954,5.0161646800115705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2560.946873900015,None,27.098765432098766,2539.1707086199895,0.01665527978911996,5.016198080033064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2588.9637875999324,None,25.432098765432098,2569.268551620189,0.014233179856091738,5.011324079707265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2616.9807147998363,None,28.641975308641975,2598.9043477200903,0.016688679810613394,5.016186979599297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2644.9976360998116,None,26.97530864197531,2627.371830120217,0.01448747981339693,5.011899179778993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2673.01455130009,None,25.925925925925924,2656.069364619907,0.013919579796493053,5.010685780085623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,2701.0314780999906,None,27.283950617283953,2679.9052229197696,0.016657480038702488,5.016189579851925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,0.014366480056196451,5.011605780106038,0.0,2684.2389601203613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,0.013965779449790716,None,-36.04938271604938,2686.2228447203524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,40.74074074074075,2688.518853719812,,,,,,,,,0.01345717953518033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,0.0006940802559256554,None,,,,,,,,,39.32098765432099,2690.272021820303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,0.014314979780465364,None,50.0,2691.5055520203896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014113079756498337,None,50.0,2693.4052387201227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014456779696047306,None,64.19753086419753,2695.105260320008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014448479749262333,None,20.0,2697.3218866200186,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014539879746735096,None,0.0,2698.9555064202286,,,,,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0142582799308002,None,0.0,2699.339691220317,,,,,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013390579726547003,None,0.0,2700.039254319854,,,,,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01386997988447547,None,0.0,2700.705959720537,,,,,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013825179543346167,None,0.0,2701.9728459203616,,,,,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013609079644083977,None,-24.320987654320987,2704.9888619198464,,,5,m,27,r,MH,,1,2022_Jul_13_1434,2020.2.10,acceptmap-experience,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.97652516291054,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014286980032920837,None,,,,,,,,,,,,,
