BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,fixation.started,fixation.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,AvoidRating.response,AvoidRating.rt,AvoidRating.started,AvoidRating.stopped,RelaxRating.response,RelaxRating.rt,RelaxRating.started,RelaxRating.stopped,TaskAttentionRating.response,TaskAttentionRating.rt,TaskAttentionRating.started,TaskAttentionRating.stopped,BoredomRating.response,BoredomRating.rt,BoredomRating.started,BoredomRating.stopped,AlertnessRating.response,AlertnessRating.rt,AlertnessRating.started,AlertnessRating.stopped,PosThxRating.response,PosThxRating.rt,PosThxRating.started,PosThxRating.stopped,NegThxRating.response,NegThxRating.rt,NegThxRating.started,NegThxRating.stopped,SelfRating.response,SelfRating.rt,SelfRating.started,SelfRating.stopped,OtherRating.response,OtherRating.rt,OtherRating.started,OtherRating.stopped,ImageryRating.response,ImageryRating.rt,ImageryRating.started,ImageryRating.stopped,PresentRating.response,PresentRating.rt,PresentRating.started,PresentRating.stopped,subject number,gender,session,handedness,scanner,run,experience(1) or regulate(2),date,psychopyVersion,expName,body_site_order,frameRate,
,,,,,,,2458.012603899988,None,48.82716049382716,2421.7269390900037,0.01485701001365669,5.012173710012576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,2486.0295545999834,None,50.0,2449.077442990005,0.01490460999775678,5.012260910007171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,2514.0464375999873,None,47.592592592592595,2476.9440224900027,0.014641710004070774,5.011750909994589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,2542.0633747999964,None,52.345679012345684,2508.7609048900194,0.01496510999277234,5.012378510000417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,2570.0802610999963,None,54.382716049382715,2532.610884189984,0.015030209993710741,5.012524809979368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,2598.0971686999837,None,52.53086419753087,2564.028740490001,0.015173510008025914,5.012807210005121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,2626.114094999997,None,50.49382716049383,2589.9456021900114,0.014328410004964098,5.01104081000085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,0.01437260999227874,5.011216409999179,-11.358024691358011,2598.4967582900135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,0.013316009979462251,None,60.98765432098767,2601.6974154899945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,80.37037037037037,2603.4279885799915,,,,,,,,,0.01274430999183096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,0.015428920014528558,None,,,,,,,,,81.54320987654322,2606.247123289999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,0.013023609993979335,None,31.666666666666664,2608.8973336899944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012836309993872419,None,67.46913580246914,2611.829507389979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01402751001296565,None,100.0,2614.6302028900245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013367409963393584,None,45.06172839506172,2618.546653490019,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013499109976692125,None,0.0,2621.6629950900096,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013927909982157871,None,0.12345679012344135,2625.1975355900067,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012784609978552908,None,-0.24691358024692533,2628.59743989,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012889009987702593,None,-0.49382716049382225,2630.0471322899975,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013230609998572618,None,-0.617283950617292,2633.5808197899896,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01291171001503244,None,-0.617283950617292,2641.280255689984,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
2785.832151299983,2785.832151299983,None,space,126.53897360002156,2785.832151299983,None,2959.3003164999827,None,30.925925925925927,2922.381405089982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013537210004869848,None,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,2987.3172143999836,None,35.80246913580247,2948.3647175900114,0.014796010014833882,5.012040310015436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,3015.334127099981,None,32.59259259259259,2980.831885689986,0.015043909981613979,5.0124899100046605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,3043.3510553999804,None,32.407407407407405,3008.8488388900005,0.014785410021431744,5.011914110014914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,3071.3679643999785,None,31.11111111111111,3037.3823469900235,0.0147594099980779,5.012146110006142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,3099.3848494999984,None,29.876543209876544,3060.565467289998,0.014845709985820577,5.012139109981945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,3127.401794299978,None,31.35802469135803,3088.416166890034,0.015234510006848723,5.012937410006998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,3155.4186870999984,None,31.41975308641975,3120.166790390009,0.014790009969146922,5.012017109955195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,3183.4356122000027,None,31.728395061728392,3148.9001235900214,0.014450410002609715,5.011358210002072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,3211.452503599983,None,30.74074074074074,3176.450087890029,0.01470890999189578,5.01189391000662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,3239.46940859998,None,31.35802469135803,3201.617016889999,0.01498590997653082,5.012420109997038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,3267.4863174999773,None,30.37037037037037,3231.9843902900175,0.014924310002243146,5.01229561000946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,3295.5032446999976,None,30.49382716049383,3259.0345270899707,0.01448220998281613,5.011396109970519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,3323.520148199983,None,30.864197530864196,3288.5513504899864,0.014601610018871725,5.011620410019532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,3351.5370416999795,None,35.18518518518518,3316.6682556900196,0.014700410014484078,5.011875110008987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,3379.5539613,None,32.77777777777778,3340.7664699900197,0.014687809976749122,5.011810009978944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,0.016705309972167015,5.015788709977642,-9.629629629629619,3346.703457189986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,0.013129010010743514,None,-22.71604938271605,3351.6701045900118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,40.0,3355.4345824800257,,,,,,,,,0.013221209985204041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,0.015362419973826036,None,,,,,,,,,42.160493827160494,3359.886458790017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,0.01355320998118259,None,60.0,3364.6367971899745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013271010015159845,None,42.96296296296296,3368.3031919899804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013483910006470978,None,76.72839506172839,3371.037094189989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013028009998379275,None,-26.172839506172835,3375.169939489977,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013578910031355917,None,0.0,3377.187207990006,,,,,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01295170999947004,None,-0.49382716049382225,3378.769748490042,,,,,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013788309966912493,None,34.44444444444443,3387.6862921899883,,,,,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014130610012216493,None,33.333333333333314,3390.304399889981,,,,,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0125783100083936,None,31.728395061728406,3395.503606090002,,,,,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013401109987171367,None,-93.4567901234568,3399.8702006899985,,,5,m,25,r,JAD,,1,2022_Mar_08_2003,2020.2.10,acceptmap-experience,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.99152919094079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013533010001992807,None,,,,,,,,,,,,,
