	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
188	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.9869717900874093	r	2	685.0984662000556	0.5968442000448704	MH CM	87.5	02	m	99	48.5	
189	2599		Left Leg	2-back	1.0	2023_Mar_30_1927	1.986894889967516	r	0	687.0985255000414	0.44638160010799766	MH CM	100.0	02	m	99	48.5	
190	2599	48.0	Left Leg	ScoreReport		2023_Mar_30_1927	5.00131959002465	r		689.1080253000837		MH CM		02	m	99		
191	2599	8	Left Leg	Post-trial Jitter		2023_Mar_30_1927	6.995962460059673	r		694.1690899999812		MH CM		02	m	99		
192	2599	20	Left Leg	PainBinary		2023_Mar_30_1927	5.000370980240405	r		701.1836331000086	0.0	MH CM		02	m	99		1.0
193	2599	21	Left Leg	IntensityRating		2023_Mar_30_1927	5.008454080205411	r		706.2046403000131	0.0	MH CM		02	m	99		19.074074074074073
194	2599	23	Left Leg	DistractBinary		2023_Mar_30_1927	5.002858279971406	r		711.232473900076	0.0	MH CM		02	m	99		1.0
195	2599	9	Left Leg	Post-Q-Jitter		2023_Mar_30_1927	7.01045389007777	r		716.2370530000189		MH CM		02	m	99		
196	2599	26	Left Leg	ComfortRating		2023_Mar_30_1927	4.177284980076365	r		723.2704205000773	0.0	MH CM		02	m	99		-11.358024691358011
197	2599	24	Left Leg	ValenceRating		2023_Mar_30_1927	3.039140480104834	r		727.4728816000279	0.0	MH CM		02	m	99		54.1358024691358
198	2599	26	Left Leg	IntensityRating		2023_Mar_30_1927	3.4458293800707906	r		730.5362255000509	0.0	MH CM		02	m	99		44.01234567901235
199	2599	27	Left Leg	AvoidanceRating		2023_Mar_30_1927	3.343915280071087	r		734.0038827999961	0.0	MH CM		02	m	99		32.59259259259261
200	2599	28	Left Leg	RelaxationRating		2023_Mar_30_1927	2.849484580103308	r		737.3678214000538	0.0	MH CM		02	m	99		36.7283950617284
201	2599	29	Left Leg	AttentionRating		2023_Mar_30_1927	3.6741200800752267	r		740.2388495000778	0.0	MH CM		02	m	99		57.53086419753086
202	2599	30	Left Leg	BoredomRating		2023_Mar_30_1927	3.4796598800458014	r		743.9361071999883	0.0	MH CM		02	m	99		28.950617283950614
203	2599	31	Left Leg	AlertnessRating		2023_Mar_30_1927	3.6634856801247224	r		747.4358974000206	0.0	MH CM		02	m	99		17.407407407407405
204	2599	32	Left Leg	PosThxRating		2023_Mar_30_1927	3.3966401800280437	r		751.1193507000571	0.0	MH CM		02	m	99		-35.18518518518519
205	2599	33	Left Leg	NegThxRating		2023_Mar_30_1927	2.8095568800345063	r		754.5379223000491	0.0	MH CM		02	m	99		50.37037037037038
206	2599	34	Left Leg	SelfRating		2023_Mar_30_1927	2.7969016800634563	r		757.369266099995	0.0	MH CM		02	m	99		29.62962962962962
207	2599	35	Left Leg	OtherRating		2023_Mar_30_1927	2.5130608800100163	r		760.1862098000711	0.0	MH CM		02	m	99		-42.09876543209877
208	2599	32	Left Leg	ImageryRating		2023_Mar_30_1927	5.341958180069923	r		762.7218056999845	0.0	MH CM		02	m	99		-34.07407407407406
209	2599	37	Left Leg	PresentRating		2023_Mar_30_1927	4.639225680148229	r		768.0899007000262	0.0	MH CM		02	m	99		-38.76543209876543
