BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,fixation.started,fixation.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,AvoidRating.response,AvoidRating.rt,AvoidRating.started,AvoidRating.stopped,RelaxRating.response,RelaxRating.rt,RelaxRating.started,RelaxRating.stopped,TaskAttentionRating.response,TaskAttentionRating.rt,TaskAttentionRating.started,TaskAttentionRating.stopped,BoredomRating.response,BoredomRating.rt,BoredomRating.started,BoredomRating.stopped,AlertnessRating.response,AlertnessRating.rt,AlertnessRating.started,AlertnessRating.stopped,PosThxRating.response,PosThxRating.rt,PosThxRating.started,PosThxRating.stopped,NegThxRating.response,NegThxRating.rt,NegThxRating.started,NegThxRating.stopped,SelfRating.response,SelfRating.rt,SelfRating.started,SelfRating.stopped,OtherRating.response,OtherRating.rt,OtherRating.started,OtherRating.stopped,ImageryRating.response,ImageryRating.rt,ImageryRating.started,ImageryRating.stopped,PresentRating.response,PresentRating.rt,PresentRating.started,PresentRating.stopped,subject number,gender,session,handedness,scanner,run,experience(1) or regulate(2),date,psychopyVersion,expName,body_site_order,frameRate,
,,,,,,,1753.6141927000135,None,36.54320987654321,1740.2781434399076,0.014072360005229712,5.010636359918863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1781.6311209998094,None,35.8641975308642,1770.2619692399167,0.014372660079970956,5.0111718599218875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1809.6480395998806,None,39.62962962962963,1798.128322940087,0.014149560127407312,5.010732260067016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1837.6649701998103,None,34.629629629629626,1828.978954940103,0.01470846007578075,5.011872860137373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1865.6818841998465,None,35.24691358024691,1854.5789709398523,0.014368260046467185,5.0111569601576775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,1893.698829199886,None,34.75308641975308,1883.6293907400686,0.014564460143446922,5.011608460219577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,0.0144239601213485,5.011352160014212,3.827160493827165,1896.4970104401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,0.013605260057374835,None,23.209876543209873,1900.6469602400903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,61.851851851851855,1905.0959014801774,,,,,,,,,0.013697759946808219,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,0.014755219919607043,None,,,,,,,,,65.49382716049382,1908.3640285399742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,0.013383259996771812,None,36.91358024691358,1912.164052340202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01340265991166234,None,70.61728395061729,1916.080705240136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013425859855487943,None,41.23456790123456,1921.2467324400786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014117860002443194,None,19.382716049382708,1925.996998939896,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013880860293284059,None,36.91358024691357,1931.564718339825,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012899960158392787,None,-7.407407407407405,1936.4309566402808,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013388359919190407,None,28.641975308641975,1942.164592740126,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013124859891831875,None,42.83950617283949,1945.9974237401038,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013667060062289238,None,50.61728395061732,1949.380730540026,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013763759983703494,None,32.83950617283949,1953.0476777402218,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
2060.4003333,2060.4003333,None,space,80.50631139986217,2060.4003333,None,2184.951440699864,None,41.111111111111114,2171.6150241401047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013469259953126311,None,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2212.968385899905,None,40.98765432098765,2199.031616240274,0.014710959978401661,5.011927860090509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2240.9852670999244,None,40.4320987654321,2229.315464940155,0.015046059852465987,5.012579059926793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2269.002192699816,None,42.96296296296296,2258.997167539783,0.014854660024866462,5.012231059838086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2297.0190820000134,None,40.80246913580247,2283.36573684006,0.016689260257408023,5.015897360164672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2325.0360367998946,None,39.01234567901235,2313.0992827401496,0.015014460077509284,5.012502660043538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2353.0530346999876,None,39.01234567901235,2343.21631394024,0.015085459919646382,5.012375060003251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2381.069880799856,None,40.67901234567901,2366.783414140111,0.014955459861084819,5.012370259966701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2409.086777099874,None,38.39506172839506,2396.234194140183,0.01473046001046896,5.011956159956753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2437.103725099936,None,38.148148148148145,2427.1823481400497,0.014253159984946251,5.010945459827781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2465.120630499907,None,38.02469135802469,2451.5343823398,0.016428760020062327,5.015314260032028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2493.1375361999962,None,37.098765432098766,2483.5992548402864,0.014537760289385915,5.011555360164493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2521.1544536999427,None,42.34567901234568,2507.818212940125,0.016655159881338477,5.015811359975487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2549.1713926999364,None,39.81481481481482,2536.8180274402257,0.014569760067388415,5.011635859962553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2577.1883194998372,None,44.19753086419753,2564.0348521401174,0.015005559893324971,5.012496659997851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,2605.2052400999237,None,38.148148148148145,2596.635402939981,0.015116659924387932,5.012715159915388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,0.014905760064721107,5.012321759946644,4.1975308641975175,2603.437231140211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,0.013105459976941347,None,21.851851851851862,2607.7862052400596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,65.12345679012346,2611.1023936800193,,,,,,,,,0.014212660025805235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,0.014671019976958632,None,,,,,,,,,73.4567901234568,2614.5032671401277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,0.013862859923392534,None,40.4320987654321,2618.6209499402903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0128677599132061,None,69.50617283950616,2622.253588540014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013589360052719712,None,53.20987654320988,2626.721001540078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012915760045871139,None,-21.358024691358025,2630.8369428401347,,,,,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013665759935975075,None,29.506172839506178,2635.85385754006,,,,,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013450860045850277,None,-29.75308641975309,2637.8532264397945,,,,,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0140805603004992,None,43.703703703703695,2641.4378957399167,,,,,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012814460089430213,None,-25.555555555555557,2644.6207516402937,,,,,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013309559784829617,None,31.975308641975317,2648.3035512401257,,,,,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0138637600466609,None,34.074074074074076,2651.3709419399966,,,7,f,17,r,MH,,2,2022_Jul_07_1502,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.9918170817774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013210960198193789,None,,,,,,,,,,,,,
