	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
184	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9882091698236763	R	2	668.4124383002054	0.5469943999778479	MS SP	37.5	2541	M	99	48.5	
185	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9880690698046237	R	2	670.4125295002013	0.5507972000632435	MS SP	50.0	2541	M	99	48.5	
186	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9878682696726173	R	0	672.4126570001245	0.3470445000566542	MS SP	62.5	2541	M	99	48.5	
187	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9879910699091852	R	2	674.4126203001942	0.6967988999094814	MS SP	75.0	2541	M	99	48.5	
188	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.988050369778648	R	2	676.4125987000298	0.663718500174582	MS SP	87.5	2541	M	99	48.5	
189	2541		Left Leg	2-back	1.0	2023_Jan_26_1129	1.9878740697167814	R	0	678.4127029001247	0.41376639995723963	MS SP	100.0	2541	M	99	48.5	
190	2541	48.0	Left Leg	ScoreReport		2023_Jan_26_1129	5.0020561697892845	R		680.4223205000162		MS SP		2541	M	99		
191	2541	8	Left Leg	Post-trial Jitter		2023_Jan_26_1129	6.999742079991847	R		685.4818856001366		MS SP		2541	M	99		
192	2541	20	Left Leg	PainBinary		2023_Jan_26_1129	4.999627940123901	R		692.498677900061	1.1169786001555622	MS SP		2541	M	99		1.0
193	2541	21	Left Leg	IntensityRating		2023_Jan_26_1129	5.0101355402730405	R		697.5184719001409	3.2500428000930697	MS SP		2541	M	99		14.25925925925926
194	2541	23	Left Leg	DistractBinary		2023_Jan_26_1129	5.003131940262392	R		702.5470243000891	1.4170597998891026	MS SP		2541	M	99		1.0
195	2541	9	Left Leg	Post-Q-Jitter		2023_Jan_26_1129	6.993314769817516	R		707.551971900044		MS SP		2541	M	99		
196	2541	26	Left Leg	ComfortRating		2023_Jan_26_1129	2.81149773998186	R		714.5680033001117	2.783401600085199	MS SP		2541	M	99		10.740740740740733
197	2541	24	Left Leg	ValenceRating		2023_Jan_26_1129	3.1916250397916883	R		717.4029779001139	3.1667198999784887	MS SP		2541	M	99		33.086419753086425
198	2541	26	Left Leg	IntensityRating		2023_Jan_26_1129	1.9647845400031656	R		720.6163957000244	1.9504032998811454	MS SP		2541	M	99		29.074074074074076
199	2541	27	Left Leg	AvoidanceRating		2023_Jan_26_1129	3.159965439932421	R		722.6021583001129	3.133373700082302	MS SP		2541	M	99		-49.25925925925926
200	2541	28	Left Leg	RelaxationRating		2023_Jan_26_1129	2.2328109401278198	R		725.7824537002016	2.2026219998952	MS SP		2541	M	99		56.54320987654321
201	2541	29	Left Leg	AttentionRating		2023_Jan_26_1129	2.8599793401081115	R		728.0355766001157	2.833398299990222	MS SP		2541	M	99		73.88888888888889
202	2541	30	Left Leg	BoredomRating		2023_Jan_26_1129	2.1659758402965963	R		730.9159464000259	2.1358789999503642	MS SP		2541	M	99		30.308641975308642
203	2541	31	Left Leg	AlertnessRating		2023_Jan_26_1129	3.06491114012897	R		733.0998313000891	3.0504309001844376	MS SP		2541	M	99		45.06172839506172
204	2541	32	Left Leg	PosThxRating		2023_Jan_26_1129	2.2460951399989426	R		736.1842659001704	2.2167142999824136	MS SP		2541	M	99		20.86419753086419
205	2541	33	Left Leg	NegThxRating		2023_Jan_26_1129	2.0465593398548663	R		738.4507337000687	2.0166523000225425	MS SP		2541	M	99		-55.061728395061735
206	2541	34	Left Leg	SelfRating		2023_Jan_26_1129	3.162491840077564	R		740.517789100064	3.118470699992031	MS SP		2541	M	99		14.444444444444457
207	2541	35	Left Leg	OtherRating		2023_Jan_26_1129	1.530730240046978	R		743.7003523001913	1.5001207999885082	MS SP		2541	M	99		-41.35802469135802
208	2541	32	Left Leg	ImageryRating		2023_Jan_26_1129	3.9753185398876667	R		745.2530738001224	3.950037600006908	MS SP		2541	M	99		49.87654320987653
209	2541	37	Left Leg	PresentRating		2023_Jan_26_1129	2.7074686400592327	R		749.2536949000787	2.6835417000111192	MS SP		2541	M	99		57.53086419753089
