	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
80	07	2023-07-18_16h49.13.290	F	02	R	SK	3627.7791716000065	12.988115819171071			Left Arm		49.0			13	Heat-Stimulation			2
81	07	2023-07-18_16h49.13.290	F	02	R	SK	3640.7784397006035	6.990346809849143			Left Arm					8	Post-Trial Jitter			2
82	07	2023-07-18_16h49.13.290	F	02	R	SK	3647.8039291007444	5.00612962897867			Left Arm					20	PainBinary	1.054471899755299	1.0	2
83	07	2023-07-18_16h49.13.290	F	02	R	SK	3652.841321900487	5.014157829806209			Left Arm					21	IntensityRating	1.6534754000604153	39.876543209876544	2
84	07	2023-07-18_16h49.13.290	F	02	R	SK	3657.8625932000577	6.988240610808134			Left Arm					9	Post-Q-Jitter			2
85	07	2023-07-18_16h49.13.290	F	02	R	SK	3665.1240167003125	6.997331369668245			Left Arm					7	Pre-Trial Jitter			2
86	07	2023-07-18_16h49.13.290	F	02	R	SK	3672.162661300041	12.987443629652262			Left Arm		49.0			13	Heat-Stimulation			2
87	07	2023-07-18_16h49.13.290	F	02	R	SK	3685.162347100675	8.988479910418391			Left Arm					8	Post-Trial Jitter			2
88	07	2023-07-18_16h49.13.290	F	02	R	SK	3694.1857883008197	5.006093229167163			Left Arm					20	PainBinary	1.1082477997988462	1.0	2
89	07	2023-07-18_16h49.13.290	F	02	R	SK	3699.223429800011	5.014338130131364			Left Arm					21	IntensityRating	2.449827400036156	23.88888888888889	2
90	07	2023-07-18_16h49.13.290	F	02	R	SK	3704.2465232005343	9.003514610230923			Left Arm					9	Post-Q-Jitter			2
91	07	2023-07-18_16h49.13.290	F	02	R	SK	3713.548552000895	5.01504768896848			Left Arm					7	Pre-Trial Jitter			2
92	07	2023-07-18_16h49.13.290	F	02	R	SK	3718.618207600899	13.008009850978851			Left Arm		49.0			13	Heat-Stimulation			2
93	07	2023-07-18_16h49.13.290	F	02	R	SK	3731.6263668006286	4.989695310592651			Left Arm					8	Post-Trial Jitter			2
94	07	2023-07-18_16h49.13.290	F	02	R	SK	3736.6493005007505	5.012342830188572			Left Arm					20	PainBinary	1.6419340996071696	1.0	2
95	07	2023-07-18_16h49.13.290	F	02	R	SK	3741.6921908007935	5.012116130441427			Left Arm					21	IntensityRating	1.2831589002162218	47.654320987654316	2
96	07	2023-07-18_16h49.13.290	F	02	R	SK	3746.713085700758	4.987436410970986			Left Arm					9	Post-Q-Jitter			2
97	07	2023-07-18_16h49.13.290	F	02	R	SK	3751.7486371006817	3.7140545397996902			Left Arm					26	ComfortRating	3.6915562991052866	-34.5679012345679	2
98	07	2023-07-18_16h49.13.290	F	02	R	SK	3755.49304300081	1.508827930316329			Left Arm					24	ValenceRating	1.4856604002416134	50.0	2
99	07	2023-07-18_16h49.13.290	F	02	R	SK	3757.0381267005578	0.7074759295210242			Left Arm					26	IntensityRating	0.6903733005747199	50.0	2
100	07	2023-07-18_16h49.13.290	F	02	R	SK	3757.7775381002575	2.064638629555702			Left Arm					27	AvoidanceRating	2.050974299199879	98.76543209876542	2
101	07	2023-07-18_16h49.13.290	F	02	R	SK	3759.8722656005993	1.9719418296590447			Left Arm					28	RelaxationRating	1.9475857000797987	21.48148148148148	2
102	07	2023-07-18_16h49.13.290	F	02	R	SK	3761.8737718006596	4.497016429901123			Left Arm					29	AttentionRating	4.470681499689817	69.75308641975309	2
103	07	2023-07-18_16h49.13.290	F	02	R	SK	3766.4032031008974	3.8856332302093506			Left Arm					30	BoredomRating	3.8695082999765873	59.93827160493828	2
104	07	2023-07-18_16h49.13.290	F	02	R	SK	3770.321015100926	1.8664404302835464			Left Arm					31	AlertnessRating	1.8415154004469514	36.17283950617286	2
105	07	2023-07-18_16h49.13.290	F	02	R	SK	3772.2219495000318	2.8982379296794534			Left Arm					32	PosThxRating	2.8848211001604795	-42.71604938271605	2
106	07	2023-07-18_16h49.13.290	F	02	R	SK	3775.154426000081	2.1668961299583316			Left Arm					33	NegThxRating	2.141998100094497	35.18518518518519	2
107	07	2023-07-18_16h49.13.290	F	02	R	SK	3777.3542976006866	4.668765229173005			Left Arm					34	SelfRating	4.654095900245011	19.629629629629648	2
108	07	2023-07-18_16h49.13.290	F	02	R	SK	3782.0595693001524	3.1078591300174594			Left Arm					35	OtherRating	3.096844400279224	20.617283950617278	2
109	07	2023-07-18_16h49.13.290	F	02	R	SK	3785.2064860006794	6.361981030553579			Left Arm					32	ImageryRating	6.338287300430238	-37.77777777777778	2
110	07	2023-07-18_16h49.13.290	F	02	R	SK	3791.60848310031	5.380066930316389			Left Arm					37	PresentRating	5.36686069983989	23.827160493827165	2
