BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,fixation.started,fixation.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,AvoidRating.response,AvoidRating.rt,AvoidRating.started,AvoidRating.stopped,RelaxRating.response,RelaxRating.rt,RelaxRating.started,RelaxRating.stopped,TaskAttentionRating.response,TaskAttentionRating.rt,TaskAttentionRating.started,TaskAttentionRating.stopped,BoredomRating.response,BoredomRating.rt,BoredomRating.started,BoredomRating.stopped,AlertnessRating.response,AlertnessRating.rt,AlertnessRating.started,AlertnessRating.stopped,PosThxRating.response,PosThxRating.rt,PosThxRating.started,PosThxRating.stopped,NegThxRating.response,NegThxRating.rt,NegThxRating.started,NegThxRating.stopped,SelfRating.response,SelfRating.rt,SelfRating.started,SelfRating.stopped,OtherRating.response,OtherRating.rt,OtherRating.started,OtherRating.stopped,ImageryRating.response,ImageryRating.rt,ImageryRating.started,ImageryRating.stopped,PresentRating.response,PresentRating.rt,PresentRating.started,PresentRating.stopped,subject number,gender,session,handedness,scanner,run,experience(1) or regulate(2),date,psychopyVersion,expName,body_site_order,frameRate,
,,,,,,,2085.057384400003,None,97.34567901234567,2032.6440690500021,0.014638749998994172,5.011757150001358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2113.0742967000115,None,94.62962962962962,2065.627364150001,0.014125350004178472,5.010732350012404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2141.091213000007,None,94.50617283950619,2092.3105743500055,0.014461250000749715,5.011394550005207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2169.1081180000037,None,96.35802469135803,2119.7941944500053,0.014838050003163517,5.012134149990743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2197.1250291000033,None,95.80246913580247,2146.3783678499894,0.014787849999265745,5.012026450000121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2225.1419459000026,None,97.71604938271605,2171.7445151499996,0.014186750006047077,5.010840250004549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2253.158858499999,None,96.48148148148148,2204.94508065001,0.01491455000359565,5.012299450012506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,0.014647949996287934,5.011780949993408,-42.592592592592595,2211.6299807500036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,0.013171850005164742,None,100.0,2215.512806349987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,100.0,2218.5948699,,,,,,,,,0.013706550016649999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,0.014980399995693006,None,,,,,,,,,98.64197530864197,2221.729981550001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,0.013268750000861473,None,14.50617283950617,2225.563180550016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013416949979728088,None,100.0,2230.3803286500042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012991750001674518,None,6.666666666666665,2234.2463327499863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013707450008951128,None,100.0,2240.5132716499793,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01348855001560878,None,-96.54320987654322,2244.496959549986,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013142450014129281,None,100.0,2246.646614549987,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013536350015783682,None,87.65432098765433,2259.530330849986,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013260750012705103,None,-100.0,2262.2631958499987,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013735350003116764,None,96.9135802469136,2265.380603450001,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013043150000157766,None,100.0,2268.4307646499947,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
2429.777104400011,2429.777104400011,None,space,140.38404930000252,2429.777104400011,None,2617.7787519999983,None,100.0,2567.4479765499855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01289875000657048,None,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2645.7956609000103,None,100.0,2592.9987852499908,0.0149597500130767,5.0123740500130225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2673.8125946000073,None,100.0,2624.5153242499946,0.014385650007170625,5.011221150009078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2701.8295107000013,None,100.0,2652.3821568500134,0.014778150012716651,5.012120150000555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2729.863074699999,None,100.0,2676.7493993499957,0.014861449992167763,5.012229749991093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2757.8799937000003,None,99.87654320987653,2708.9141353500017,0.014399450010387227,5.011288550012978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2785.8969374000008,None,100.0,2734.9827995499945,0.016706750000594184,5.015867950001848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2813.9138219000015,None,100.0,2762.299611149996,0.014963050009100698,5.012407650006935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2841.930736399998,None,99.93827160493828,2790.5829715500004,0.015055150011903606,5.012590149999596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2869.9476580000046,None,99.87654320987654,2818.3002229500125,0.015248950003297068,5.01299884999753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2897.964586700007,None,100.0,2846.2669201499957,0.014924749993951991,5.012318549997872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2925.9814818000013,None,100.0,2873.317558849987,0.015152350009884685,5.012787350016879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2953.9983969000023,None,100.0,2903.067704849993,0.01460945000872016,5.0116829500038875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2982.0153242000088,None,100.0,2932.30156995001,0.014851950007141568,5.012088949995814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,3010.032233100006,None,100.0,2958.701893849997,0.01460784999653697,5.011690350002027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,3038.0491507000115,None,100.0,2988.3188628500066,0.014492450005491264,5.01140745000157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,0.014462349994573742,5.011366849998012,-50.864197530864196,2997.9363695500215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,0.013734849984757602,None,100.0,3001.4196292499983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,100.0,3004.0522727999924,,,,,,,,,0.013850250004907139,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,0.014529300009598956,None,,,,,,,,,100.0,3006.8369705499936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,0.01327155000763014,None,2.592592592592591,3010.720758950003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012791450004442595,None,100.0,3014.7039233499963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013018450001254678,None,2.777777777777775,3018.7700220499974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01360125000064727,None,100.0,3021.870444950022,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013209149983595125,None,-96.66666666666666,3025.953582849994,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013427050012978725,None,100.0,3027.753475449994,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013577250007074326,None,100.0,3030.3532503499882,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013809150012093596,None,-100.0,3033.170271549985,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013478250009939075,None,100.0,3037.0205160500045,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013288549991557375,None,100.0,3040.7873197499866,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013194050014135428,None,,,,,,,,,,,,,
