BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,fixation.started,fixation.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,AvoidRating.response,AvoidRating.rt,AvoidRating.started,AvoidRating.stopped,RelaxRating.response,RelaxRating.rt,RelaxRating.started,RelaxRating.stopped,TaskAttentionRating.response,TaskAttentionRating.rt,TaskAttentionRating.started,TaskAttentionRating.stopped,BoredomRating.response,BoredomRating.rt,BoredomRating.started,BoredomRating.stopped,AlertnessRating.response,AlertnessRating.rt,AlertnessRating.started,AlertnessRating.stopped,PosThxRating.response,PosThxRating.rt,PosThxRating.started,PosThxRating.stopped,NegThxRating.response,NegThxRating.rt,NegThxRating.started,NegThxRating.stopped,SelfRating.response,SelfRating.rt,SelfRating.started,SelfRating.stopped,OtherRating.response,OtherRating.rt,OtherRating.started,OtherRating.stopped,ImageryRating.response,ImageryRating.rt,ImageryRating.started,ImageryRating.stopped,PresentRating.response,PresentRating.rt,PresentRating.started,PresentRating.stopped,subject number,gender,session,handedness,scanner,run,experience(1) or regulate(2),date,psychopyVersion,expName,body_site_order,frameRate,
,,,,,,,2170.9262024,None,16.481481481481485,2146.144936050001,0.014414149998629,5.011321449997922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2198.9431055999994,None,10.308641975308646,2177.2619194500003,0.014364249998834566,5.011266049999904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2226.960033899999,None,7.0370370370370345,2206.32781995,0.01431975000014063,5.011125949999041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2254.976954399999,None,11.975308641975307,2231.694943950002,0.015220350000163307,5.012956749998921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2282.9938896999993,None,13.888888888888893,2260.145307750001,0.015097049998075818,5.012711949997538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2311.0108108999993,None,15.246913580246915,2290.7956967499995,0.015007149999291869,5.012525950000054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,0.014896950000547804,5.012286450000829,-22.71604938271605,2296.1299386500013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,0.01408284999888565,None,-59.62962962962963,2299.5307498500006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,41.66666666666667,2301.5795931999983,,,,,,,,,0.013299349999215337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,0.014437400001042988,None,,,,,,,,,0.0,2304.19761035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,0.013157850000425242,None,29.629629629629626,2306.56452645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01291864999984682,None,74.07407407407408,2308.8472300500016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013568149997809087,None,62.53086419753087,2313.09695585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013921050000135438,None,-47.037037037037045,2315.113460550001,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01407064999875729,None,15.555555555555571,2318.6638437500005,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013730149999901187,None,-2.8395061728395063,2320.9305596500017,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013691349999135127,None,-17.037037037037038,2324.230852049999,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013396250000369037,None,20.86419753086419,2327.380974050002,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01334964999841759,None,0.0,2330.1309108500027,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013440749997243984,None,-27.037037037037024,2333.7143002500015,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
2480.7123845999995,2480.7123845999995,None,space,104.8711457999998,2480.7123845999995,None,2631.4137711999992,None,14.938271604938272,2610.9318012500007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01340294999863545,None,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2659.430650099999,None,15.493827160493826,2640.948722450001,0.015051450000100886,5.012817450000512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2687.4475618999986,None,15.123456790123457,2665.615789149999,0.015044249999846215,5.012781449999238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2715.4644786999997,None,13.580246913580249,2694.7976845500034,0.014935650000552414,5.012356749999526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2743.4814165999996,None,4.629629629629628,2719.1331474500003,0.016636349997497746,5.015773349998199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2771.5149936999987,None,12.03703703703704,2748.74949525,0.014606849999836413,5.011851549999847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2799.5319354999992,None,13.024691358024695,2776.249821950001,0.015271450000000186,5.01295084999947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2827.5488478999996,None,13.271604938271606,2804.8001471499992,0.015198249999230029,5.012917849999212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2855.5657831999997,None,11.66666666666667,2833.1672046500007,0.015163050000410294,5.012740649999614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2883.582698299999,None,9.753086419753084,2859.5508594500006,0.015023050000309013,5.0125397499996325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2911.5996133999997,None,0.1851851851851845,2892.518001250004,0.014921250000043074,5.012330150000707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2939.6165542,None,5.740740740740743,2919.1349293500007,0.014736649996848428,5.011995549997664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2967.633453299999,None,8.02469135802469,2944.3186260500006,0.014725249999173684,5.012142549998316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,2995.6504025999984,None,12.160493827160497,2976.9022886500006,0.01458585000000312,5.011655450000035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,3023.6673597999998,None,13.148148148148145,3005.1860063500008,0.0145521499998722,5.011397750000469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,3051.6842407999993,None,11.728395061728396,3029.203024350001,0.01443585000015446,5.011554349999642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,0.014313649999166955,5.011322649999784,0.0,3029.3871256500024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,0.013560349998442689,None,-57.28395061728395,3034.9368309500023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,34.876543209876544,3037.6207834999987,,,,,,,,,0.013975749998280662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,0.01328520000242861,None,,,,,,,,,8.086419753086423,3040.337594050001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,0.013217050000093877,None,32.46913580246913,3043.0545584500014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012940149998030392,None,59.07407407407407,3046.1705572500014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013630549998197239,None,64.5679012345679,3049.70423985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013316849999682745,None,-60.37037037037037,3051.98715325,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013766050000413088,None,18.024691358024697,3054.6378499500024,,,,,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01308604999758245,None,-5.925925925925924,3056.2545570500024,,,,,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013057049998678849,None,-36.419753086419746,3060.87055265,,,,,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013778149999779998,None,51.481481481481495,3062.687557350002,,,,,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013507149998986279,None,27.65432098765433,3066.40454625,,,,,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013166250000722357,None,-99.7530864197531,3070.2705316499996,,,5,m,26,r,MH,,2,2022_May_11_2107,2020.2.10,acceptmap-regulate,"['Left Leg', 'Left Face', 'Left Leg', 'Left Face']",59.98832627164017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013875350001399056,None,,,,,,,,,,,,,
