BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,fixation.started,fixation.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,AvoidRating.response,AvoidRating.rt,AvoidRating.started,AvoidRating.stopped,RelaxRating.response,RelaxRating.rt,RelaxRating.started,RelaxRating.stopped,TaskAttentionRating.response,TaskAttentionRating.rt,TaskAttentionRating.started,TaskAttentionRating.stopped,BoredomRating.response,BoredomRating.rt,BoredomRating.started,BoredomRating.stopped,AlertnessRating.response,AlertnessRating.rt,AlertnessRating.started,AlertnessRating.stopped,PosThxRating.response,PosThxRating.rt,PosThxRating.started,PosThxRating.stopped,NegThxRating.response,NegThxRating.rt,NegThxRating.started,NegThxRating.stopped,SelfRating.response,SelfRating.rt,SelfRating.started,SelfRating.stopped,OtherRating.response,OtherRating.rt,OtherRating.started,OtherRating.stopped,ImageryRating.response,ImageryRating.rt,ImageryRating.started,ImageryRating.stopped,PresentRating.response,PresentRating.rt,PresentRating.started,PresentRating.stopped,subject number,gender,session,handedness,scanner,run,experience(1) or regulate(2),date,psychopyVersion,expName,body_site_order,frameRate,
,,,,,,,2041.186685200002,None,23.024691358024693,2031.1014079399974,0.014943959999072831,5.012816959999327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2069.2036047,None,23.333333333333332,2059.068896439996,0.015323059997172095,5.0135916599974735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2097.2204120000024,None,23.76543209876543,2089.8030607399996,0.014756060001673177,5.012418959995557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2125.237437200005,None,15.370370370370367,2118.3509151399994,0.014209259999915957,5.011345359998813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2153.2543483000045,None,23.76543209876543,2144.71947643999,0.016595260000030976,5.016115259997605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2181.2712730999992,None,23.39506172839506,2173.7014301399977,0.01493906000541756,5.012821860000258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,0.0165867600007914,5.016101060005894,0.0,2177.5706530399984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,0.014065260002098512,None,-25.555555555555557,2179.6208630399997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,39.44444444444444,2182.7004846400014,,,,,,,,,0.013894259995140601,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,0.0009428599951206706,None,,,,,,,,,34.19753086419753,2186.0712955400013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,0.013521059998311102,None,39.567901234567906,2188.5873410399945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014175260002957657,None,39.44444444444444,2191.170997540001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013858359998266678,None,59.07407407407407,2193.170697139998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014180359998135827,None,-13.703703703703695,2195.804270639994,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013949760003015399,None,10.864197530864203,2197.853905240001,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014348959994094912,None,-17.77777777777777,2199.536973739996,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014627460004703607,None,-19.87654320987656,2202.9878658399903,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013767460004601162,None,22.34567901234567,2205.0211616400047,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013827459995809477,None,0.0,2207.3039463400055,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014372459991136566,None,-99.50617283950618,2209.838001239994,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
2375.939683100005,2375.939683100005,None,space,39.04818769999838,2375.939683100005,None,2454.0236969000034,None,25.925925925925924,2446.4205594400046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013700160001462791,None,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2482.0406089000026,None,23.51851851851852,2475.670712439998,0.01655145999393426,5.016018459995394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2510.0575419000015,None,19.38271604938272,2504.3543674399916,0.01658945999952266,5.016086560004624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2538.0744520000007,None,23.086419753086417,2533.371267540002,0.01658856000722153,5.01622046000557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2566.091353200005,None,15.864197530864196,2557.2738302399957,0.016595459994277917,5.016151159994479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2594.108277799998,None,15.432098765432102,2588.2051031399897,0.014290060003986582,5.0114941600040765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2622.125193300002,None,50.0,2614.4219949400067,0.016601660005107988,5.016107960007503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2650.1421075000035,None,50.0,2646.4389542399877,0.01659025999106234,5.0161984599908465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2678.1590249,None,50.0,2674.4558694399966,0.01659846000984544,5.016237960007857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2706.1759340999997,None,48.95061728395062,2700.4744332399932,0.016595959998085164,5.016221359997871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2734.1928491,None,50.0,2726.4917031400037,0.014918260007107165,5.012877860004664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2762.2097666000045,None,50.0,2756.508556340006,0.014564259996404871,5.012191159992653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2790.2266708000025,None,50.0,2786.523553439998,0.014643359994806815,5.012439859994629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2818.243599900001,None,50.0,2812.5425721400024,0.0165969599984237,5.016240159995505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2846.260518000003,None,48.51851851851852,2838.5590110400008,0.014455059994361363,5.011947759994655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,2874.2774407000034,None,23.88888888888889,2868.5742721399947,0.014942659996449947,5.012964459994691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,0.01659646000189241,5.0162425599992275,0.0,2868.6266974399987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,0.014513160000205971,None,-32.96296296296296,2871.143877940005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,32.160493827160494,2872.923272339998,,,,,,,,,0.013709859995287843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,0.0009922600002028048,None,,,,,,,,,33.45679012345679,2875.41041733999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,0.013866260007489473,None,50.18518518518519,2876.877038339997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013917659998696763,None,29.01234567901235,2879.8776077400034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01337645999592496,None,49.25925925925927,2882.227482440001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013544759996875655,None,-82.71604938271605,2886.16074924,,,,,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01362855999468593,None,22.222222222222214,2888.460589339993,,,,,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013820260006468743,None,-17.530864197530875,2889.9102975399946,,,,,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014109460003965069,None,0.0,2890.8269904400076,,,,,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014089659991441295,None,0.0,2891.660902439995,,,,,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013522660003218334,None,0.0,2892.760544439996,,,,,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013887159999285359,None,0.0,2896.7936998399964,,,5,m,28,r,MH,,2,2022_Jul_14_1141,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",59.977640334746866,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0140970600041328,None,,,,,,,,,,,,,
