BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,fixation.started,fixation.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,AvoidRating.response,AvoidRating.rt,AvoidRating.started,AvoidRating.stopped,RelaxRating.response,RelaxRating.rt,RelaxRating.started,RelaxRating.stopped,TaskAttentionRating.response,TaskAttentionRating.rt,TaskAttentionRating.started,TaskAttentionRating.stopped,BoredomRating.response,BoredomRating.rt,BoredomRating.started,BoredomRating.stopped,AlertnessRating.response,AlertnessRating.rt,AlertnessRating.started,AlertnessRating.stopped,PosThxRating.response,PosThxRating.rt,PosThxRating.started,PosThxRating.stopped,NegThxRating.response,NegThxRating.rt,NegThxRating.started,NegThxRating.stopped,SelfRating.response,SelfRating.rt,SelfRating.started,SelfRating.stopped,OtherRating.response,OtherRating.rt,OtherRating.started,OtherRating.stopped,ImageryRating.response,ImageryRating.rt,ImageryRating.started,ImageryRating.stopped,PresentRating.response,PresentRating.rt,PresentRating.started,PresentRating.stopped,subject number,gender,session,handedness,scanner,run,experience(1) or regulate(2),date,psychopyVersion,expName,body_site_order,frameRate,
,,,,,,,484.3316478000488,None,29.75308641975309,455.02613280015066,0.01502360007725656,5.012511200038716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,512.3485775999725,None,29.506172839506174,481.09268680005334,0.014905499760061502,5.012307499768212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,540.365505799884,None,30.06172839506173,508.99393980018795,0.015237399842590094,5.012972199823707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,568.3824344999157,None,27.71604938271605,538.8601923000533,0.014238699804991484,5.0109676998108625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,596.3993283000309,None,30.185185185185187,569.1109156000894,0.014941999921575189,5.012467799941078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,624.4162785001099,None,29.32098765432099,597.1607868999708,0.014477299759164453,5.01141669973731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,0.014908799901604652,5.012320499867201,13.333333333333329,612.0451672999188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,0.014007000019773841,None,-20.24691358024691,617.3291738000698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,43.76543209876543,620.4720638997387,,,,,,,,,0.013371599838137627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,0.0038188002072274685,None,,,,,,,,,46.85185185185185,624.3464900997933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,0.012789000058546662,None,76.11111111111111,629.6126041002572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013404199620708823,None,92.71604938271606,635.3289053002372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013836199650540948,None,2.1604938271604963,640.7456950000487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013774999883025885,None,98.5185185185185,645.9791983999312,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01363659999333322,None,35.18518518518519,655.47894489998,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013970599975436926,None,6.296296296296305,661.0291012998205,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013888400048017502,None,0.0,665.278950399952,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014079899992793798,None,0.0,668.8633326001,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013075699796900153,None,87.65432098765433,675.6796915000305,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013421299867331982,None,92.22222222222223,681.7467664002907,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
784.3180343999993,784.3180343999993,None,space,176.5422341998201,784.3180343999993,None,1002.6697676000185,None,39.32098765432099,975.2306321000215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01307009975425899,None,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1030.6867255000398,None,42.71604938271605,998.9147234000266,0.01522639999166131,5.012843600008637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1058.7202943998855,None,41.85185185185185,1027.598174400162,0.014693799894303083,5.01189859979786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1086.7372262000572,None,38.33333333333333,1054.881310300203,0.014812899753451347,5.012079599779099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1114.7541402000934,None,38.08641975308642,1082.898982099956,0.015264399815350771,5.013023099862039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1142.7710911999457,None,36.66666666666667,1114.94833010016,0.014549900079146028,5.011580900056288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1170.7880114999134,None,34.93827160493828,1139.7323600000236,0.015371199697256088,5.01326539972797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1198.8049212999176,None,35.98765432098765,1171.780970599968,0.015040099853649735,5.012488499749452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1226.838499699952,None,35.80246913580247,1195.449736500159,0.016687900060787797,5.015853899996728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1254.8554295001086,None,35.18518518518518,1225.3314482001588,0.014783699763938785,5.012078299885616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1282.8723772999365,None,30.308641975308642,1253.7332301000133,0.016700899694114923,5.015906099695712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1310.889306300087,None,28.271604938271604,1279.6003285001498,0.01520679984241724,5.012917999876663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1338.9062194998842,None,33.827160493827165,1311.4843391999602,0.01499799988232553,5.012511800043285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1366.9231430001091,None,27.530864197530864,1338.467654700391,0.014601999893784523,5.011693999869749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1394.9400665999856,None,30.37037037037037,1363.7013165000826,0.014886699616909027,5.012278799666092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1422.9569836000446,None,34.25925925925925,1391.152009300189,0.01477589993737638,5.012041999725625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,0.014315199805423617,5.011138299712911,-18.88888888888887,1402.4363132002763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,0.0135278997477144,None,57.03703703703704,1406.8695535999723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,72.65432098765432,1410.2014074001927,,,,,,,,,0.013549699913710356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,0.015128699829801917,None,,,,,,,,,72.09876543209876,1414.8868420000654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,0.013117699883878231,None,64.93827160493827,1419.5696306000464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013690099818632007,None,90.12345679012346,1424.2703168001026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013046899810433388,None,6.666666666666665,1428.636976200156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013084899866953492,None,100.0,1432.7362840003334,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013830499723553658,None,33.456790123456784,1440.8030012000818,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013886699918657541,None,-21.975308641975303,1445.1366180002224,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013599599711596966,None,76.54320987654319,1451.5197104997933,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013910100096836686,None,-82.22222222222223,1455.120291999774,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013369400054216385,None,100.0,1459.9205011001322,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013214499922469258,None,100.0,1465.4203519001603,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
1585.7418555999175,1585.7418555999175,None,space,147.08720039995387,1585.7418555999175,None,1776.5935955999885,None,32.901234567901234,1747.6714203001466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01340819988399744,None,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1804.6105053999927,None,33.76543209876544,1773.2049376002979,0.014906899770721793,5.012289699865505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1832.6274554000702,None,31.851851851851855,1805.3216658001766,0.014946199720725417,5.012306199874729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1860.6443654999603,None,32.22222222222222,1833.5725432999898,0.01519649988040328,5.012897399952635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1888.6612809000071,None,31.604938271604937,1859.0561230999883,0.014545599929988384,5.011592800030485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1916.6782142999582,None,33.76543209876544,1890.4390345001593,0.01452989992685616,5.0115677998401225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1944.6951482999139,None,32.03703703703704,1915.5225664002355,0.015256699873134494,5.013000099686906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,1972.7120568000246,None,30.0,1943.1562356997747,0.01529259979724884,5.013091799803078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,2000.7289825000335,None,27.839506172839506,1969.5069373999722,0.015187600161880255,5.012883600080386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
,,,,,,,2028.7459116999526,None,29.814814814814817,1997.490871900227,0.0147535998839885,5.011990699684247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,19,l,MH,,2,2022_May_31_1144,2020.2.10,acceptmap-regulate,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.99350872276989,
